TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970651.35289407,00000000-0000-0000-0000-000000048993,AGENT,755.3750378625874,1531.8110214313674,MIA
315970651.35289407,00000000-0000-0000-0000-000000048783,OTHERS,729.5490315740863,1526.3688577135742,MIA
315970651.35289407,00000000-0000-0000-0000-000000048983,OTHERS,712.2700126794838,1521.7883173084736,MIA
315970651.46211463,00000000-0000-0000-0000-000000000000,AV,727.7189420068557,1548.0954356467316,MIA
315970651.46211463,00000000-0000-0000-0000-000000048773,OTHERS,731.0058566453172,1546.3546269206408,MIA
315970651.46211463,00000000-0000-0000-0000-000000048800,OTHERS,731.0375546122882,1561.0478457243617,MIA
315970651.46211463,00000000-0000-0000-0000-000000048881,OTHERS,728.8754042243582,1538.3534804788405,MIA
315970651.46211463,00000000-0000-0000-0000-000000048998,OTHERS,737.1639258600193,1511.321772821944,MIA
315970651.46211463,00000000-0000-0000-0000-000000048931,OTHERS,731.4178088695578,1568.8186395907474,MIA
315970651.46211463,00000000-0000-0000-0000-000000049005,OTHERS,742.1480158546711,1476.1594937758825,MIA
315970651.46211463,00000000-0000-0000-0000-000000049003,OTHERS,740.9373360542447,1506.667617397003,MIA
315970651.46211463,00000000-0000-0000-0000-000000049004,OTHERS,738.6193254689838,1485.634228953795,MIA
315970651.46211463,00000000-0000-0000-0000-000000048952,OTHERS,720.4508722372196,1531.1245561007966,MIA
315970651.46211463,00000000-0000-0000-0000-000000048999,OTHERS,737.6899246426046,1512.9991172872794,MIA
315970651.46211463,00000000-0000-0000-0000-000000048772,OTHERS,731.0482969623978,1553.196549221679,MIA
315970651.46211463,00000000-0000-0000-0000-000000049000,OTHERS,742.1030123964388,1490.972811276528,MIA
315970651.46211463,00000000-0000-0000-0000-000000049010,OTHERS,737.8639190414253,1503.6205326387585,MIA
315970651.46211463,00000000-0000-0000-0000-000000048996,OTHERS,740.9058579623312,1513.072403671317,MIA
315970651.46211463,00000000-0000-0000-0000-000000048949,OTHERS,712.2640714492578,1525.2014945912629,MIA
315970651.46211463,00000000-0000-0000-0000-000000048995,OTHERS,738.7501931557738,1559.8082371986548,MIA
315970651.46211463,00000000-0000-0000-0000-000000048793,OTHERS,722.0555642313913,1525.686715664773,MIA
315970651.46211463,00000000-0000-0000-0000-000000048993,AGENT,755.0499155450061,1531.8923896819,MIA
315970651.46211463,00000000-0000-0000-0000-000000048783,OTHERS,729.6651105852748,1526.373102435023,MIA
315970651.46211463,00000000-0000-0000-0000-000000048983,OTHERS,712.2303520064737,1521.707029381693,MIA
315970651.5596678,00000000-0000-0000-0000-000000000000,AV,727.7189799386015,1548.0952547675006,MIA
315970651.5596678,00000000-0000-0000-0000-000000048773,OTHERS,731.000508154743,1546.35860959017,MIA
315970651.5596678,00000000-0000-0000-0000-000000048800,OTHERS,731.0683950016194,1561.0385483256832,MIA
315970651.5596678,00000000-0000-0000-0000-000000048881,OTHERS,728.7801621834407,1538.295156235063,MIA
315970651.5596678,00000000-0000-0000-0000-000000048998,OTHERS,738.3056676528406,1512.6579356554666,MIA
315970651.5596678,00000000-0000-0000-0000-000000048931,OTHERS,731.4264989812131,1568.7486222269697,MIA
315970651.5596678,00000000-0000-0000-0000-000000049005,OTHERS,742.3447774514337,1476.1982907688125,MIA
315970651.5596678,00000000-0000-0000-0000-000000049003,OTHERS,740.9602985872466,1506.6583257809355,MIA
315970651.5596678,00000000-0000-0000-0000-000000049004,OTHERS,738.4978514649472,1485.8155148198568,MIA
315970651.5596678,00000000-0000-0000-0000-000000048952,OTHERS,719.5733609116455,1531.16073576715,MIA
315970651.5596678,00000000-0000-0000-0000-000000048999,OTHERS,737.4488719172342,1513.4104110121484,MIA
315970651.5596678,00000000-0000-0000-0000-000000048772,OTHERS,731.0387218987312,1553.2020421516452,MIA
315970651.5596678,00000000-0000-0000-0000-000000049000,OTHERS,742.0791247538768,1490.8038549503235,MIA
315970651.5596678,00000000-0000-0000-0000-000000049010,OTHERS,737.8113799073219,1503.7238813273002,MIA
315970651.5596678,00000000-0000-0000-0000-000000048996,OTHERS,740.6989805982118,1513.1195813613074,MIA
315970651.5596678,00000000-0000-0000-0000-000000048949,OTHERS,711.7918471838145,1525.1859825652966,MIA
315970651.5596678,00000000-0000-0000-0000-000000048995,OTHERS,738.7830897324202,1560.460118911734,MIA
315970651.5596678,00000000-0000-0000-0000-000000048793,OTHERS,721.356369784777,1525.5977004739616,MIA
315970651.5596678,00000000-0000-0000-0000-000000048993,AGENT,754.4347066716076,1531.8568954397665,MIA
315970651.5596678,00000000-0000-0000-0000-000000048783,OTHERS,729.7311022683264,1526.3857490228693,MIA
315970651.5596678,00000000-0000-0000-0000-000000048983,OTHERS,711.6020703716217,1521.9887814756219,MIA
315970651.665028,00000000-0000-0000-0000-000000000000,AV,727.7186282592631,1548.0953556393415,MIA
315970651.665028,00000000-0000-0000-0000-000000048773,OTHERS,731.0066931540347,1546.351056598279,MIA
315970651.665028,00000000-0000-0000-0000-000000048800,OTHERS,731.0502963666754,1560.994434816451,MIA
315970651.665028,00000000-0000-0000-0000-000000048881,OTHERS,728.6265921474846,1538.3167195067676,MIA
315970651.665028,00000000-0000-0000-0000-000000048998,OTHERS,737.1986800676947,1511.3905312603486,MIA
315970651.665028,00000000-0000-0000-0000-000000048931,OTHERS,731.4081362632371,1568.670934521698,MIA
315970651.665028,00000000-0000-0000-0000-000000049005,OTHERS,742.298061083233,1476.2561456781873,MIA
315970651.665028,00000000-0000-0000-0000-000000049003,OTHERS,740.9714850526625,1506.67138134725,MIA
315970651.665028,00000000-0000-0000-0000-000000049004,OTHERS,738.4323255110809,1486.2866783969196,MIA
315970651.665028,00000000-0000-0000-0000-000000048952,OTHERS,718.6008461452043,1531.094730102725,MIA
315970651.665028,00000000-0000-0000-0000-000000048999,OTHERS,737.6484811519948,1513.1320139223444,MIA
315970651.665028,00000000-0000-0000-0000-000000048772,OTHERS,730.9888339443843,1553.2113224459797,MIA
315970651.665028,00000000-0000-0000-0000-000000049000,OTHERS,742.0971471603663,1491.0094452427682,MIA
315970651.665028,00000000-0000-0000-0000-000000049010,OTHERS,737.8446612279637,1503.602800457583,MIA
315970651.665028,00000000-0000-0000-0000-000000048996,OTHERS,740.8282824457683,1513.2613212124127,MIA
315970651.665028,00000000-0000-0000-0000-000000048949,OTHERS,711.4518468155322,1525.3806473076029,MIA
315970651.665028,00000000-0000-0000-0000-000000048995,OTHERS,738.7512465869977,1560.8676445300634,MIA
315970651.665028,00000000-0000-0000-0000-000000048793,OTHERS,721.0434908786626,1525.5726079143485,MIA
315970651.665028,00000000-0000-0000-0000-000000048993,AGENT,753.9532304373155,1531.8314020644837,MIA
315970651.665028,00000000-0000-0000-0000-000000048783,OTHERS,729.8122970060876,1526.4305554047016,MIA
315970651.665028,00000000-0000-0000-0000-000000048983,OTHERS,711.6020703716217,1521.9887814756219,MIA
315970651.7593956,00000000-0000-0000-0000-000000000000,AV,727.7181149626074,1548.095062995659,MIA
315970651.7593956,00000000-0000-0000-0000-000000048773,OTHERS,731.0111014253763,1546.358727085416,MIA
315970651.7593956,00000000-0000-0000-0000-000000048800,OTHERS,731.0634807293518,1561.0405490863354,MIA
315970651.7593956,00000000-0000-0000-0000-000000048881,OTHERS,728.4774039139563,1538.329838705572,MIA
315970651.7593956,00000000-0000-0000-0000-000000048949,OTHERS,711.4518468155322,1525.3806473076029,MIA
315970651.7593956,00000000-0000-0000-0000-000000049005,OTHERS,742.3236454143422,1476.242331553861,MIA
315970651.7593956,00000000-0000-0000-0000-000000049010,OTHERS,737.7737329538353,1503.8219719550007,MIA
315970651.7593956,00000000-0000-0000-0000-000000049003,OTHERS,741.0733897224002,1506.6885050924984,MIA
315970651.7593956,00000000-0000-0000-0000-000000049004,OTHERS,738.4898649501632,1486.7386885362262,MIA
315970651.7593956,00000000-0000-0000-0000-000000048952,OTHERS,717.8206539784491,1531.1202233434203,MIA
315970651.7593956,00000000-0000-0000-0000-000000048999,OTHERS,737.6781615762744,1513.1222462613032,MIA
315970651.7593956,00000000-0000-0000-0000-000000048772,OTHERS,731.0468942373237,1553.1597599138265,MIA
315970651.7593956,00000000-0000-0000-0000-000000049000,OTHERS,742.0274729994037,1491.0066517156986,MIA
315970651.7593956,00000000-0000-0000-0000-000000048998,OTHERS,737.2089238409548,1511.4115333189895,MIA
315970651.7593956,00000000-0000-0000-0000-000000048931,OTHERS,731.3961170960968,1568.6533321319596,MIA
315970651.7593956,00000000-0000-0000-0000-000000049012,OTHERS,722.0578828231115,1520.2259525727757,MIA
315970651.7593956,00000000-0000-0000-0000-000000048996,OTHERS,740.8172040356673,1513.0452677605142,MIA
315970651.7593956,00000000-0000-0000-0000-000000048995,OTHERS,739.2129078640709,1562.0204708936108,MIA
315970651.7593956,00000000-0000-0000-0000-000000048793,OTHERS,721.2151625410293,1525.5909986719296,MIA
315970651.7593956,00000000-0000-0000-0000-000000048993,AGENT,753.0882495094286,1531.7144695483405,MIA
315970651.7593956,00000000-0000-0000-0000-000000048783,OTHERS,729.8580323863237,1526.4965007164826,MIA
315970651.7593956,00000000-0000-0000-0000-000000048983,OTHERS,715.6503116126636,1521.620245904383,MIA
315970651.87157005,00000000-0000-0000-0000-000000000000,AV,727.7185811541842,1548.095055354467,MIA
315970651.87157005,00000000-0000-0000-0000-000000048773,OTHERS,731.0125508435359,1546.3733908801955,MIA
315970651.87157005,00000000-0000-0000-0000-000000048800,OTHERS,731.0636133798332,1561.007187268157,MIA
315970651.87157005,00000000-0000-0000-0000-000000048881,OTHERS,728.3567013014067,1538.2925985150225,MIA
315970651.87157005,00000000-0000-0000-0000-000000048949,OTHERS,711.4518468155322,1525.3806473076029,MIA
315970651.87157005,00000000-0000-0000-0000-000000049005,OTHERS,742.4236931638022,1476.2709787045194,MIA
315970651.87157005,00000000-0000-0000-0000-000000049010,OTHERS,737.7994377476108,1503.7826166223526,MIA
315970651.87157005,00000000-0000-0000-0000-000000049003,OTHERS,741.0319152538137,1506.7060443535975,MIA
315970651.87157005,00000000-0000-0000-0000-000000049004,OTHERS,738.5201061674243,1487.204276877471,MIA
315970651.87157005,00000000-0000-0000-0000-000000048952,OTHERS,716.8130120097052,1531.1339197175134,MIA
315970651.87157005,00000000-0000-0000-0000-000000048999,OTHERS,737.6894562546918,1513.1611938637616,MIA
315970651.87157005,00000000-0000-0000-0000-000000048772,OTHERS,731.0199106410907,1553.1624545011862,MIA
315970651.87157005,00000000-0000-0000-0000-000000049000,OTHERS,742.0945972544133,1490.7849341667866,MIA
315970651.87157005,00000000-0000-0000-0000-000000048998,OTHERS,737.2609923784132,1511.348994704986,MIA
315970651.87157005,00000000-0000-0000-0000-000000048931,OTHERS,731.4059122667189,1568.58805035818,MIA
315970651.87157005,00000000-0000-0000-0000-000000049012,OTHERS,722.3908415095491,1520.1773732548559,MIA
315970651.87157005,00000000-0000-0000-0000-000000048996,OTHERS,740.8398967133212,1513.0926931167542,MIA
315970651.87157005,00000000-0000-0000-0000-000000048995,OTHERS,739.1962160550536,1562.4659172795805,MIA
315970651.87157005,00000000-0000-0000-0000-000000048793,OTHERS,721.2781035804511,1525.663900787454,MIA
315970651.87157005,00000000-0000-0000-0000-000000048993,AGENT,752.9215445422757,1531.6862077026706,MIA
315970651.87157005,00000000-0000-0000-0000-000000048783,OTHERS,730.3113439410927,1526.8612464725595,MIA
315970651.87157005,00000000-0000-0000-0000-000000048983,OTHERS,715.0021615056772,1521.7200922589484,MIA
315970651.9630745,00000000-0000-0000-0000-000000000000,AV,727.7188191136839,1548.094827538313,MIA
315970651.9630745,00000000-0000-0000-0000-000000048773,OTHERS,731.0254408167169,1546.405597996069,MIA
315970651.9630745,00000000-0000-0000-0000-000000048800,OTHERS,731.0633261063898,1561.0209895086618,MIA
315970651.9630745,00000000-0000-0000-0000-000000048881,OTHERS,728.1804531512822,1538.238284135051,MIA
315970651.9630745,00000000-0000-0000-0000-000000048949,OTHERS,714.7190097522708,1524.673240210995,MIA
315970651.9630745,00000000-0000-0000-0000-000000049005,OTHERS,742.4347679241766,1476.2294824570236,MIA
315970651.9630745,00000000-0000-0000-0000-000000049010,OTHERS,737.7865259550317,1504.0160992334704,MIA
315970651.9630745,00000000-0000-0000-0000-000000049003,OTHERS,740.9562419455807,1506.6640680464902,MIA
315970651.9630745,00000000-0000-0000-0000-000000049004,OTHERS,738.5125391545179,1487.715274918974,MIA
315970651.9630745,00000000-0000-0000-0000-000000048952,OTHERS,715.8761406338914,1531.0601522585862,MIA
315970651.9630745,00000000-0000-0000-0000-000000048999,OTHERS,737.4947118181369,1512.8585403275486,MIA
315970651.9630745,00000000-0000-0000-0000-000000048772,OTHERS,731.0159048944295,1553.1542761406945,MIA
315970651.9630745,00000000-0000-0000-0000-000000049000,OTHERS,742.1468957964587,1490.8955837227234,MIA
315970651.9630745,00000000-0000-0000-0000-000000048998,OTHERS,738.3322073663157,1512.614064336468,MIA
315970651.9630745,00000000-0000-0000-0000-000000048931,OTHERS,731.400277820166,1568.5703938343536,MIA
315970651.9630745,00000000-0000-0000-0000-000000049012,OTHERS,722.488886051051,1519.7032085597518,MIA
315970651.9630745,00000000-0000-0000-0000-000000048996,OTHERS,740.9554818572971,1513.0445838838446,MIA
315970651.9630745,00000000-0000-0000-0000-000000048995,OTHERS,739.2551486106386,1563.0186913349555,MIA
315970651.9630745,00000000-0000-0000-0000-000000048793,OTHERS,721.3595624723097,1525.6416490203505,MIA
315970651.9630745,00000000-0000-0000-0000-000000048993,AGENT,752.4500690807222,1531.6892296218396,MIA
315970651.9630745,00000000-0000-0000-0000-000000048783,OTHERS,730.3815374828316,1526.847370388989,MIA
315970651.9630745,00000000-0000-0000-0000-000000048983,OTHERS,714.6668637049208,1521.8126604083511,MIA
315970652.06568265,00000000-0000-0000-0000-000000000000,AV,727.7187376916603,1548.0948336946449,MIA
315970652.06568265,00000000-0000-0000-0000-000000048773,OTHERS,731.0003601511412,1546.3559124713126,MIA
315970652.06568265,00000000-0000-0000-0000-000000048881,OTHERS,728.0578146631411,1538.2211894694174,MIA
315970652.06568265,00000000-0000-0000-0000-000000048949,OTHERS,714.3183263873019,1525.1370836121393,MIA
315970652.06568265,00000000-0000-0000-0000-000000048952,OTHERS,715.4839963138893,1531.0370587067289,MIA
315970652.06568265,00000000-0000-0000-0000-000000049005,OTHERS,742.4412821989903,1476.247637844388,MIA
315970652.06568265,00000000-0000-0000-0000-000000049010,OTHERS,737.7810555288835,1503.8701185247214,MIA
315970652.06568265,00000000-0000-0000-0000-000000049013,OTHERS,713.7220526159033,1528.7222465484424,MIA
315970652.06568265,00000000-0000-0000-0000-000000049003,OTHERS,741.0223635602158,1506.5054731824487,MIA
315970652.06568265,00000000-0000-0000-0000-000000049004,OTHERS,738.4793739759548,1488.0323388523902,MIA
315970652.06568265,00000000-0000-0000-0000-000000048999,OTHERS,737.4660741418995,1512.8073183540216,MIA
315970652.06568265,00000000-0000-0000-0000-000000048772,OTHERS,731.0240535845422,1553.1613128383524,MIA
315970652.06568265,00000000-0000-0000-0000-000000049000,OTHERS,742.0774805109003,1490.7690398130294,MIA
315970652.06568265,00000000-0000-0000-0000-000000048998,OTHERS,738.3325188132762,1512.6099877488864,MIA
315970652.06568265,00000000-0000-0000-0000-000000048931,OTHERS,731.4011480272072,1568.5399872418286,MIA
315970652.06568265,00000000-0000-0000-0000-000000049012,OTHERS,722.7868922028455,1519.7459619414801,MIA
315970652.06568265,00000000-0000-0000-0000-000000048800,OTHERS,731.0537025240723,1561.0321360872354,MIA
315970652.06568265,00000000-0000-0000-0000-000000048996,OTHERS,740.9760364042113,1513.257420029786,MIA
315970652.06568265,00000000-0000-0000-0000-000000048995,OTHERS,738.9443183517155,1563.548487533136,MIA
315970652.06568265,00000000-0000-0000-0000-000000048793,OTHERS,721.3895093949367,1525.6339681070167,MIA
315970652.06568265,00000000-0000-0000-0000-000000048993,AGENT,751.7079717583788,1531.7232880971635,MIA
315970652.06568265,00000000-0000-0000-0000-000000048783,OTHERS,730.4053362268007,1526.853756841129,MIA
315970652.06568265,00000000-0000-0000-0000-000000048983,OTHERS,714.9042496329398,1521.8356114878238,MIA
315970652.16421217,00000000-0000-0000-0000-000000000000,AV,727.7186948436918,1548.0945502222785,MIA
315970652.16421217,00000000-0000-0000-0000-000000048773,OTHERS,731.0153636741412,1546.3574828627732,MIA
315970652.16421217,00000000-0000-0000-0000-000000048881,OTHERS,727.8824936113773,1538.2175334438873,MIA
315970652.16421217,00000000-0000-0000-0000-000000048949,OTHERS,713.7968993062732,1525.085040247821,MIA
315970652.16421217,00000000-0000-0000-0000-000000048952,OTHERS,715.0040070549918,1530.9707761919956,MIA
315970652.16421217,00000000-0000-0000-0000-000000049005,OTHERS,742.4860480918526,1476.2307938739136,MIA
315970652.16421217,00000000-0000-0000-0000-000000049010,OTHERS,737.6584881312192,1504.146224970183,MIA
315970652.16421217,00000000-0000-0000-0000-000000049013,OTHERS,713.7220526159033,1528.7222465484424,MIA
315970652.16421217,00000000-0000-0000-0000-000000049003,OTHERS,741.1159039528078,1506.6528441554008,MIA
315970652.16421217,00000000-0000-0000-0000-000000049004,OTHERS,738.4630564443449,1488.4616950824322,MIA
315970652.16421217,00000000-0000-0000-0000-000000048999,OTHERS,737.6911786742222,1513.1397233415719,MIA
315970652.16421217,00000000-0000-0000-0000-000000048772,OTHERS,731.0339331471533,1553.1639534467627,MIA
315970652.16421217,00000000-0000-0000-0000-000000049000,OTHERS,742.098322795081,1490.9828668749585,MIA
315970652.16421217,00000000-0000-0000-0000-000000048998,OTHERS,737.2994658315628,1511.3971311612838,MIA
315970652.16421217,00000000-0000-0000-0000-000000048931,OTHERS,731.405626918078,1568.5290522947867,MIA
315970652.16421217,00000000-0000-0000-0000-000000049012,OTHERS,722.9077016435848,1519.3887921277774,MIA
315970652.16421217,00000000-0000-0000-0000-000000048800,OTHERS,731.0566243834003,1560.973146933997,MIA
315970652.16421217,00000000-0000-0000-0000-000000048996,OTHERS,740.8849100544245,1513.307525750644,MIA
315970652.16421217,00000000-0000-0000-0000-000000048995,OTHERS,739.0507445596236,1564.2505825037783,MIA
315970652.16421217,00000000-0000-0000-0000-000000048793,OTHERS,721.4286422762854,1525.6484519664582,MIA
315970652.16421217,00000000-0000-0000-0000-000000048993,AGENT,751.2085579612559,1531.6555082607413,MIA
315970652.16421217,00000000-0000-0000-0000-000000048783,OTHERS,730.2551478297612,1526.553430638229,MIA
315970652.16421217,00000000-0000-0000-0000-000000048983,OTHERS,715.1839857437332,1521.804405605766,MIA
315970652.25719684,00000000-0000-0000-0000-000000000000,AV,727.7181943970003,1548.0943947901615,MIA
315970652.25719684,00000000-0000-0000-0000-000000048773,OTHERS,731.0577643708629,1546.369345699116,MIA
315970652.25719684,00000000-0000-0000-0000-000000048881,OTHERS,727.7507655370323,1538.1986224261393,MIA
315970652.25719684,00000000-0000-0000-0000-000000048949,OTHERS,713.5105640785501,1525.1836863073813,MIA
315970652.25719684,00000000-0000-0000-0000-000000048998,OTHERS,737.1350488284123,1511.0425799655616,MIA
315970652.25719684,00000000-0000-0000-0000-000000048931,OTHERS,731.4103118823033,1568.517510080783,MIA
315970652.25719684,00000000-0000-0000-0000-000000049012,OTHERS,722.9658535275267,1519.3224298901407,MIA
315970652.25719684,00000000-0000-0000-0000-000000049005,OTHERS,742.5850547411873,1476.1745047916932,MIA
315970652.25719684,00000000-0000-0000-0000-000000049003,OTHERS,741.0037350293918,1506.6508813484986,MIA
315970652.25719684,00000000-0000-0000-0000-000000049004,OTHERS,738.4312525135042,1488.8492762289707,MIA
315970652.25719684,00000000-0000-0000-0000-000000048952,OTHERS,714.2356645961249,1530.9332111636395,MIA
315970652.25719684,00000000-0000-0000-0000-000000048999,OTHERS,737.6781069284262,1513.111993328892,MIA
315970652.25719684,00000000-0000-0000-0000-000000048772,OTHERS,731.0525084859529,1553.1722757557427,MIA
315970652.25719684,00000000-0000-0000-0000-000000049000,OTHERS,742.1808573493794,1490.8412752622285,MIA
315970652.25719684,00000000-0000-0000-0000-000000049010,OTHERS,737.7350485719853,1504.1535849064767,MIA
315970652.25719684,00000000-0000-0000-0000-000000048800,OTHERS,731.0241608565884,1560.9114268311896,MIA
315970652.25719684,00000000-0000-0000-0000-000000048996,OTHERS,740.8818518390736,1513.132024370551,MIA
315970652.25719684,00000000-0000-0000-0000-000000048995,OTHERS,739.0535943748746,1564.7139739855575,MIA
315970652.25719684,00000000-0000-0000-0000-000000048793,OTHERS,721.559675644194,1525.6384359050842,MIA
315970652.25719684,00000000-0000-0000-0000-000000048993,AGENT,750.5046565311148,1531.6060328524966,MIA
315970652.25719684,00000000-0000-0000-0000-000000048783,OTHERS,730.4051344673996,1526.6195657600226,MIA
315970652.25719684,00000000-0000-0000-0000-000000048983,OTHERS,715.5270040319577,1521.8758192190155,MIA
315970652.36120194,00000000-0000-0000-0000-000000000000,AV,727.7189246539215,1548.0946161825586,MIA
315970652.36120194,00000000-0000-0000-0000-000000048773,OTHERS,731.0079385531642,1546.3661303345734,MIA
315970652.36120194,00000000-0000-0000-0000-000000048881,OTHERS,727.5833217701069,1538.1796303307312,MIA
315970652.36120194,00000000-0000-0000-0000-000000048949,OTHERS,713.2291527920828,1525.1877180329818,MIA
315970652.36120194,00000000-0000-0000-0000-000000048998,OTHERS,737.1350488284123,1511.0425799655616,MIA
315970652.36120194,00000000-0000-0000-0000-000000048931,OTHERS,731.4094413675705,1568.500397926584,MIA
315970652.36120194,00000000-0000-0000-0000-000000049012,OTHERS,723.3004418892511,1519.0977011354526,MIA
