TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967209.3216889,00000000-0000-0000-0000-000000009459,OTHERS,772.3044895079305,2257.692585695739,MIA
315967209.3216889,00000000-0000-0000-0000-000000009466,OTHERS,763.2996206202904,2260.0159741316465,MIA
315967209.3216889,00000000-0000-0000-0000-000000009504,OTHERS,769.230414020638,2260.851990683055,MIA
315967209.3216889,00000000-0000-0000-0000-000000009557,OTHERS,771.1283169733888,2251.401535922566,MIA
315967209.3216889,00000000-0000-0000-0000-000000009434,OTHERS,787.5112708959485,2261.000522264499,MIA
315967209.3216889,00000000-0000-0000-0000-000000009646,OTHERS,779.9119891385343,2257.725381290484,MIA
315967209.3216889,00000000-0000-0000-0000-000000009662,OTHERS,793.9936590018384,2261.017939877901,MIA
315967209.3216889,00000000-0000-0000-0000-000000009823,OTHERS,777.5082202072554,2260.484318919857,MIA
315967209.3216889,00000000-0000-0000-0000-000000010034,OTHERS,782.3730916320613,2251.7212458932763,MIA
315967209.3216889,00000000-0000-0000-0000-000000010367,OTHERS,749.7992052020066,2267.3505389744005,MIA
315967209.3216889,00000000-0000-0000-0000-000000010310,OTHERS,739.6868853581128,2282.339291004401,MIA
315967209.3216889,00000000-0000-0000-0000-000000010385,OTHERS,818.7653722882527,2236.070694058083,MIA
315967209.3216889,00000000-0000-0000-0000-000000010332,OTHERS,736.8610781439854,2256.378806134302,MIA
315967209.3216889,00000000-0000-0000-0000-000000010381,OTHERS,734.209296497815,2281.777365737342,MIA
315967209.3216889,00000000-0000-0000-0000-000000010036,OTHERS,788.6165825331102,2251.628990371591,MIA
315967209.3216889,00000000-0000-0000-0000-000000010377,OTHERS,737.6409287113269,2276.5096356308013,MIA
315967209.3216889,00000000-0000-0000-0000-000000010360,OTHERS,746.5552387400929,2273.465584294909,MIA
315967209.3216889,00000000-0000-0000-0000-000000010386,OTHERS,742.0270555525517,2198.0945365139505,MIA
315967209.3216889,00000000-0000-0000-0000-000000010252,OTHERS,740.3859380556014,2252.983120014279,MIA
315967209.3216889,00000000-0000-0000-0000-000000010231,OTHERS,771.5227140860103,2261.651312207721,MIA
315967209.3216889,00000000-0000-0000-0000-000000010324,OTHERS,802.1607296720233,2252.3609228377977,MIA
315967209.3216889,00000000-0000-0000-0000-000000010334,OTHERS,744.1104018585191,2240.412025661824,MIA
315967209.3216889,00000000-0000-0000-0000-000000009558,OTHERS,764.8750795807954,2251.3513875261688,MIA
315967209.3216889,00000000-0000-0000-0000-000000010277,AGENT,739.5125172660645,2268.5661218408545,MIA
315967209.3216889,00000000-0000-0000-0000-000000010373,OTHERS,790.1360478736427,2259.531638933415,MIA
315967209.3216889,00000000-0000-0000-0000-000000010356,OTHERS,735.6505807171228,2276.5558425228987,MIA
315967209.429718,00000000-0000-0000-0000-000000000000,AV,766.5412248449434,2257.6310411456257,MIA
315967209.429718,00000000-0000-0000-0000-000000009459,OTHERS,772.1938603290376,2257.7114310788143,MIA
315967209.429718,00000000-0000-0000-0000-000000009466,OTHERS,763.2993875097864,2260.023595027569,MIA
315967209.429718,00000000-0000-0000-0000-000000009504,OTHERS,769.2301997394859,2260.852197741104,MIA
315967209.429718,00000000-0000-0000-0000-000000009557,OTHERS,771.1379815389107,2251.371909959493,MIA
315967209.429718,00000000-0000-0000-0000-000000009662,OTHERS,793.8852044208143,2260.991697068101,MIA
315967209.429718,00000000-0000-0000-0000-000000009823,OTHERS,777.5057026534537,2260.4841542184063,MIA
315967209.429718,00000000-0000-0000-0000-000000010034,OTHERS,782.3554356666865,2251.727942823824,MIA
315967209.429718,00000000-0000-0000-0000-000000010036,OTHERS,788.5228511480109,2251.645466278856,MIA
315967209.429718,00000000-0000-0000-0000-000000009434,OTHERS,787.5445023698877,2260.9611121417715,MIA
315967209.429718,00000000-0000-0000-0000-000000009646,OTHERS,779.8539656549711,2257.6613818903083,MIA
315967209.429718,00000000-0000-0000-0000-000000010360,OTHERS,746.5269842029509,2276.470398546271,MIA
315967209.429718,00000000-0000-0000-0000-000000010332,OTHERS,736.9652761850232,2255.139654394411,MIA
315967209.429718,00000000-0000-0000-0000-000000010381,OTHERS,734.209296497815,2281.777365737342,MIA
315967209.429718,00000000-0000-0000-0000-000000010324,OTHERS,802.3890606154017,2252.39091790739,MIA
315967209.429718,00000000-0000-0000-0000-000000010231,OTHERS,771.5262148301836,2261.662840514782,MIA
315967209.429718,00000000-0000-0000-0000-000000010377,OTHERS,737.7608563362344,2274.995141349526,MIA
315967209.429718,00000000-0000-0000-0000-000000010334,OTHERS,744.105811107267,2240.37119219034,MIA
315967209.429718,00000000-0000-0000-0000-000000009558,OTHERS,764.8870030792032,2251.353998642094,MIA
315967209.429718,00000000-0000-0000-0000-000000010277,AGENT,739.5799483389976,2268.0619286949145,MIA
315967209.429718,00000000-0000-0000-0000-000000010356,OTHERS,735.6542951136,2275.276894819181,MIA
315967209.429718,00000000-0000-0000-0000-000000010373,OTHERS,789.8631799868242,2259.534184548675,MIA
315967209.429718,00000000-0000-0000-0000-000000010385,OTHERS,818.7690064185837,2236.2992155579695,MIA
315967209.429718,00000000-0000-0000-0000-000000010367,OTHERS,749.7368030069313,2269.9451609808284,MIA
315967209.429718,00000000-0000-0000-0000-000000010310,OTHERS,739.5658913824861,2282.0994088154634,MIA
315967209.429718,00000000-0000-0000-0000-000000010387,OTHERS,833.3543449063751,2253.19753640855,MIA
315967209.429718,00000000-0000-0000-0000-000000010386,OTHERS,742.0270555527278,2198.0945365138755,MIA
315967209.429718,00000000-0000-0000-0000-000000010252,OTHERS,740.3707998998143,2251.9133289604865,MIA
315967209.52503514,00000000-0000-0000-0000-000000000000,AV,766.5410719478001,2257.63131129778,MIA
315967209.52503514,00000000-0000-0000-0000-000000009459,OTHERS,772.1729386905779,2257.689281941601,MIA
315967209.52503514,00000000-0000-0000-0000-000000009466,OTHERS,763.2974309628952,2260.016566358862,MIA
315967209.52503514,00000000-0000-0000-0000-000000009504,OTHERS,769.2334527162427,2260.8560246096176,MIA
315967209.52503514,00000000-0000-0000-0000-000000009557,OTHERS,771.1425020777592,2251.377689876141,MIA
315967209.52503514,00000000-0000-0000-0000-000000009662,OTHERS,793.8597192112021,2261.0557312368937,MIA
315967209.52503514,00000000-0000-0000-0000-000000009823,OTHERS,777.5057026534537,2260.4841542184063,MIA
315967209.52503514,00000000-0000-0000-0000-000000010034,OTHERS,782.3330840640728,2251.712612753599,MIA
315967209.52503514,00000000-0000-0000-0000-000000010036,OTHERS,788.5560546195883,2251.604507283699,MIA
315967209.52503514,00000000-0000-0000-0000-000000009434,OTHERS,787.5148000425223,2260.9720034797188,MIA
315967209.52503514,00000000-0000-0000-0000-000000009646,OTHERS,780.0112830355772,2257.7385346637093,MIA
315967209.52503514,00000000-0000-0000-0000-000000010231,OTHERS,771.5336088782733,2261.664436646253,MIA
315967209.52503514,00000000-0000-0000-0000-000000010324,OTHERS,802.4323633692394,2252.4390585639812,MIA
315967209.52503514,00000000-0000-0000-0000-000000010360,OTHERS,746.5269842029709,2276.470398546301,MIA
315967209.52503514,00000000-0000-0000-0000-000000010367,OTHERS,749.5578558820755,2271.25603960602,MIA
315967209.52503514,00000000-0000-0000-0000-000000010310,OTHERS,739.7028858821811,2281.958590348485,MIA
315967209.52503514,00000000-0000-0000-0000-000000010332,OTHERS,736.9414597665183,2254.529536686861,MIA
315967209.52503514,00000000-0000-0000-0000-000000010381,OTHERS,734.209296497815,2281.777365737342,MIA
315967209.52503514,00000000-0000-0000-0000-000000010334,OTHERS,744.1143625397322,2240.426001648274,MIA
315967209.52503514,00000000-0000-0000-0000-000000009558,OTHERS,764.8425825721664,2251.357886148456,MIA
315967209.52503514,00000000-0000-0000-0000-000000010277,AGENT,739.7576870312648,2267.742359392291,MIA
315967209.52503514,00000000-0000-0000-0000-000000010356,OTHERS,735.6765292448185,2274.845046166908,MIA
315967209.52503514,00000000-0000-0000-0000-000000010373,OTHERS,789.7494107588806,2259.5513575499067,MIA
315967209.52503514,00000000-0000-0000-0000-000000010385,OTHERS,818.7699216710945,2236.5397378469847,MIA
315967209.52503514,00000000-0000-0000-0000-000000010387,OTHERS,833.3543449063714,2253.197536408491,MIA
315967209.52503514,00000000-0000-0000-0000-000000010386,OTHERS,742.0270555528156,2198.0945365138386,MIA
315967209.52503514,00000000-0000-0000-0000-000000010252,OTHERS,740.3349629683513,2251.4170039805717,MIA
315967209.6248112,00000000-0000-0000-0000-000000000000,AV,766.5412266983323,2257.631342462915,MIA
315967209.6248112,00000000-0000-0000-0000-000000009459,OTHERS,772.0721060623155,2257.695530206598,MIA
315967209.6248112,00000000-0000-0000-0000-000000009466,OTHERS,763.3245767786783,2260.017000897761,MIA
315967209.6248112,00000000-0000-0000-0000-000000009504,OTHERS,769.2443543026977,2260.852889490668,MIA
315967209.6248112,00000000-0000-0000-0000-000000009557,OTHERS,771.1218278402499,2251.3783761815507,MIA
315967209.6248112,00000000-0000-0000-0000-000000010332,OTHERS,737.0151997891986,2253.819822561553,MIA
315967209.6248112,00000000-0000-0000-0000-000000009662,OTHERS,793.9393416674593,2261.081034880924,MIA
315967209.6248112,00000000-0000-0000-0000-000000009823,OTHERS,777.5097299022833,2260.482351004059,MIA
315967209.6248112,00000000-0000-0000-0000-000000010034,OTHERS,782.3659784996216,2251.735123357779,MIA
315967209.6248112,00000000-0000-0000-0000-000000010036,OTHERS,788.5180156691748,2251.6385385058925,MIA
315967209.6248112,00000000-0000-0000-0000-000000009434,OTHERS,787.5775882718532,2260.9498068951707,MIA
315967209.6248112,00000000-0000-0000-0000-000000009646,OTHERS,779.9555437029214,2257.7270727551927,MIA
315967209.6248112,00000000-0000-0000-0000-000000010391,OTHERS,736.5164513319801,2272.24224861275,MIA
315967209.6248112,00000000-0000-0000-0000-000000010360,OTHERS,746.5269842029905,2276.4703985463298,MIA
315967209.6248112,00000000-0000-0000-0000-000000010310,OTHERS,739.4086153405716,2280.7529136883186,MIA
315967209.6248112,00000000-0000-0000-0000-000000010334,OTHERS,744.101923343676,2240.4480910559328,MIA
315967209.6248112,00000000-0000-0000-0000-000000009558,OTHERS,764.8633864973249,2251.330437494925,MIA
315967209.6248112,00000000-0000-0000-0000-000000010277,AGENT,739.7312931420292,2267.1362285435794,MIA
315967209.6248112,00000000-0000-0000-0000-000000010367,OTHERS,749.4233572853421,2272.708170497351,MIA
315967209.6248112,00000000-0000-0000-0000-000000010392,OTHERS,711.7653759410011,2256.4981976307954,MIA
315967209.6248112,00000000-0000-0000-0000-000000010356,OTHERS,736.0126762991873,2276.738801715901,MIA
315967209.6248112,00000000-0000-0000-0000-000000010373,OTHERS,789.6184476463085,2259.5537784171493,MIA
315967209.6248112,00000000-0000-0000-0000-000000010385,OTHERS,818.7699216710472,2236.5397378468783,MIA
315967209.6248112,00000000-0000-0000-0000-000000010387,OTHERS,833.3726282254167,2253.189040251781,MIA
315967209.6248112,00000000-0000-0000-0000-000000010252,OTHERS,740.3508534146796,2250.8461740909934,MIA
315967209.6248112,00000000-0000-0000-0000-000000010324,OTHERS,802.3948568477205,2252.387345680485,MIA
315967209.6248112,00000000-0000-0000-0000-000000010231,OTHERS,771.5248179437543,2261.6510846051983,MIA
315967209.72364044,00000000-0000-0000-0000-000000000000,AV,766.5412507394557,2257.631573141546,MIA
315967209.72364044,00000000-0000-0000-0000-000000009459,OTHERS,772.1856877635547,2257.67330260283,MIA
315967209.72364044,00000000-0000-0000-0000-000000009466,OTHERS,763.341867524722,2259.9449979871592,MIA
315967209.72364044,00000000-0000-0000-0000-000000009504,OTHERS,769.2296489184023,2260.8655036152763,MIA
315967209.72364044,00000000-0000-0000-0000-000000009557,OTHERS,771.1212036718738,2251.3807014665404,MIA
315967209.72364044,00000000-0000-0000-0000-000000010332,OTHERS,736.9380580716107,2253.379719109275,MIA
315967209.72364044,00000000-0000-0000-0000-000000010390,OTHERS,736.4467794798799,2279.1371509486708,MIA
315967209.72364044,00000000-0000-0000-0000-000000009662,OTHERS,793.9333742092709,2261.058836974553,MIA
315967209.72364044,00000000-0000-0000-0000-000000009823,OTHERS,777.5069822626832,2260.482788031011,MIA
315967209.72364044,00000000-0000-0000-0000-000000010034,OTHERS,782.3629279247967,2251.738767703209,MIA
315967209.72364044,00000000-0000-0000-0000-000000010036,OTHERS,788.5014226052374,2251.6065410521624,MIA
315967209.72364044,00000000-0000-0000-0000-000000009434,OTHERS,787.5303477091359,2260.976840972872,MIA
315967209.72364044,00000000-0000-0000-0000-000000009646,OTHERS,779.9484113419054,2257.724120938107,MIA
315967209.72364044,00000000-0000-0000-0000-000000010391,OTHERS,736.482503634499,2271.840503242,MIA
315967209.72364044,00000000-0000-0000-0000-000000010360,OTHERS,746.5269842030106,2276.4703985463602,MIA
315967209.72364044,00000000-0000-0000-0000-000000010385,OTHERS,818.7699216710002,2236.5397378467733,MIA
315967209.72364044,00000000-0000-0000-0000-000000010310,OTHERS,739.4283016503108,2280.583390139861,MIA
315967209.72364044,00000000-0000-0000-0000-000000010367,OTHERS,749.1454355128925,2274.3208522081445,MIA
315967209.72364044,00000000-0000-0000-0000-000000010392,OTHERS,711.7653759410011,2256.4981976307954,MIA
315967209.72364044,00000000-0000-0000-0000-000000010387,OTHERS,833.4010829835887,2253.165621157269,MIA
315967209.72364044,00000000-0000-0000-0000-000000010334,OTHERS,744.1166278994486,2240.387036311968,MIA
315967209.72364044,00000000-0000-0000-0000-000000009558,OTHERS,764.8657988773089,2251.353473093565,MIA
315967209.72364044,00000000-0000-0000-0000-000000010277,AGENT,739.8350436767154,2266.781820674796,MIA
315967209.72364044,00000000-0000-0000-0000-000000010252,OTHERS,740.2996213438588,2250.178856529952,MIA
315967209.72364044,00000000-0000-0000-0000-000000010324,OTHERS,802.2984444582718,2252.33958116752,MIA
315967209.72364044,00000000-0000-0000-0000-000000010231,OTHERS,771.5333371750087,2261.661419845581,MIA
315967209.72364044,00000000-0000-0000-0000-000000010373,OTHERS,789.5205965392382,2259.5623829462647,MIA
315967209.72364044,00000000-0000-0000-0000-000000010356,OTHERS,735.9008865518871,2276.279133000513,MIA
315967209.82394534,00000000-0000-0000-0000-000000000000,AV,766.5413300110922,2257.6314485977405,MIA
315967209.82394534,00000000-0000-0000-0000-000000009459,OTHERS,772.1724663649131,2257.707626188087,MIA
315967209.82394534,00000000-0000-0000-0000-000000009466,OTHERS,763.3323889869356,2259.9483336266408,MIA
315967209.82394534,00000000-0000-0000-0000-000000009504,OTHERS,769.2306337396118,2260.848212638016,MIA
315967209.82394534,00000000-0000-0000-0000-000000010332,OTHERS,736.9439635765889,2252.792415603635,MIA
315967209.82394534,00000000-0000-0000-0000-000000010390,OTHERS,736.4467794798799,2279.1371509486708,MIA
315967209.82394534,00000000-0000-0000-0000-000000009662,OTHERS,793.8776810197639,2261.0498918435933,MIA
315967209.82394534,00000000-0000-0000-0000-000000009823,OTHERS,777.5069822626832,2260.482788031011,MIA
315967209.82394534,00000000-0000-0000-0000-000000010034,OTHERS,782.3350453314833,2251.721606556875,MIA
315967209.82394534,00000000-0000-0000-0000-000000010036,OTHERS,788.5589334694064,2251.6022622246646,MIA
315967209.82394534,00000000-0000-0000-0000-000000009434,OTHERS,787.5346852198912,2260.999136178455,MIA
315967209.82394534,00000000-0000-0000-0000-000000009646,OTHERS,779.9999133692734,2257.737170690792,MIA
315967209.82394534,00000000-0000-0000-0000-000000010391,OTHERS,736.4256371318402,2271.47376072692,MIA
315967209.82394534,00000000-0000-0000-0000-000000010252,OTHERS,740.3226276657592,2249.6068906946007,MIA
315967209.82394534,00000000-0000-0000-0000-000000010392,OTHERS,709.3210500458432,2256.6928591608903,MIA
315967209.82394534,00000000-0000-0000-0000-000000009557,OTHERS,771.1653465996055,2251.3883317243412,MIA
315967209.82394534,00000000-0000-0000-0000-000000010385,OTHERS,818.7699216709532,2236.539737846667,MIA
315967209.82394534,00000000-0000-0000-0000-000000010367,OTHERS,749.1454355128891,2274.320852208149,MIA
315967209.82394534,00000000-0000-0000-0000-000000010310,OTHERS,739.4252160576201,2280.286161705304,MIA
315967209.82394534,00000000-0000-0000-0000-000000010387,OTHERS,833.3743086622601,2253.5296788387413,MIA
315967209.82394534,00000000-0000-0000-0000-000000010334,OTHERS,744.1037465302753,2240.424386899497,MIA
315967209.82394534,00000000-0000-0000-0000-000000009558,OTHERS,764.924838703476,2251.36034843916,MIA
315967209.82394534,00000000-0000-0000-0000-000000010277,AGENT,739.8472329679007,2266.1948097764653,MIA
315967209.82394534,00000000-0000-0000-0000-000000010324,OTHERS,802.2832620521108,2252.367663007006,MIA
315967209.82394534,00000000-0000-0000-0000-000000010231,OTHERS,771.5183610686273,2261.658051014332,MIA
315967209.82394534,00000000-0000-0000-0000-000000010373,OTHERS,789.4179439243802,2259.5183485432112,MIA
315967209.82394534,00000000-0000-0000-0000-000000010356,OTHERS,736.1348338125322,2277.5935764919564,MIA
315967209.924105,00000000-0000-0000-0000-000000000000,AV,766.5413061525128,2257.6316340215812,MIA
315967209.924105,00000000-0000-0000-0000-000000009459,OTHERS,772.2261433741215,2257.688357815937,MIA
315967209.924105,00000000-0000-0000-0000-000000009466,OTHERS,763.3075958313893,2260.025732775921,MIA
315967209.924105,00000000-0000-0000-0000-000000009504,OTHERS,769.2309479620039,2260.847970943293,MIA
315967209.924105,00000000-0000-0000-0000-000000010332,OTHERS,736.8968936300038,2252.1443294156306,MIA
315967209.924105,00000000-0000-0000-0000-000000010390,OTHERS,736.4467794798799,2279.1371509486708,MIA
315967209.924105,00000000-0000-0000-0000-000000009662,OTHERS,793.9755491427662,2261.024988422084,MIA
315967209.924105,00000000-0000-0000-0000-000000009823,OTHERS,777.5069822626832,2260.482788031011,MIA
315967209.924105,00000000-0000-0000-0000-000000010034,OTHERS,782.3678371587278,2251.731276793986,MIA
315967209.924105,00000000-0000-0000-0000-000000010036,OTHERS,788.5107893258902,2251.6307049727275,MIA
315967209.924105,00000000-0000-0000-0000-000000010377,OTHERS,737.9587565377524,2272.143339473261,MIA
315967209.924105,00000000-0000-0000-0000-000000010252,OTHERS,740.3128966607651,2248.950689030884,MIA
315967209.924105,00000000-0000-0000-0000-000000010392,OTHERS,707.8528297775356,2256.6921578561874,MIA
315967209.924105,00000000-0000-0000-0000-000000010387,OTHERS,833.3743086622626,2253.52967883879,MIA
315967209.924105,00000000-0000-0000-0000-000000009557,OTHERS,771.1284137646111,2251.412574524341,MIA
315967209.924105,00000000-0000-0000-0000-000000009434,OTHERS,787.4686362407375,2260.979914475531,MIA
315967209.924105,00000000-0000-0000-0000-000000009646,OTHERS,779.9233412392709,2257.730709309628,MIA
315967209.924105,00000000-0000-0000-0000-000000010391,OTHERS,736.4417033690363,2270.885466179729,MIA
315967209.924105,00000000-0000-0000-0000-000000010367,OTHERS,749.145435512886,2274.320852208153,MIA
315967209.924105,00000000-0000-0000-0000-000000010310,OTHERS,739.4447418609569,2279.99674612263,MIA
315967209.924105,00000000-0000-0000-0000-000000010334,OTHERS,744.1149012943024,2240.378189176144,MIA
315967209.924105,00000000-0000-0000-0000-000000009558,OTHERS,764.8937106450189,2251.3521646423496,MIA
315967209.924105,00000000-0000-0000-0000-000000010277,AGENT,739.852048627179,2265.671441436344,MIA
315967209.924105,00000000-0000-0000-0000-000000010324,OTHERS,802.2616832987699,2252.4132391767043,MIA
315967209.924105,00000000-0000-0000-0000-000000010231,OTHERS,771.5385540552139,2261.66311757268,MIA
315967209.924105,00000000-0000-0000-0000-000000010373,OTHERS,789.2652685333827,2259.538335266568,MIA
315967209.924105,00000000-0000-0000-0000-000000010356,OTHERS,736.025339381002,2276.669246995211,MIA
315967210.02490115,00000000-0000-0000-0000-000000000000,AV,766.5412973663098,2257.631666089373,MIA
315967210.02490115,00000000-0000-0000-0000-000000009459,OTHERS,772.1562788720917,2257.7002289151364,MIA
315967210.02490115,00000000-0000-0000-0000-000000009466,OTHERS,763.3047806982692,2260.0299072444204,MIA
315967210.02490115,00000000-0000-0000-0000-000000009504,OTHERS,769.2350312585568,2260.856320920307,MIA
315967210.02490115,00000000-0000-0000-0000-000000010332,OTHERS,736.9321362327652,2251.413981438456,MIA
315967210.02490115,00000000-0000-0000-0000-000000010390,OTHERS,736.4467794798799,2279.1371509486708,MIA
315967210.02490115,00000000-0000-0000-0000-000000009662,OTHERS,793.9915026185782,2261.048353320874,MIA
315967210.02490115,00000000-0000-0000-0000-000000009823,OTHERS,777.5107872550079,2260.4778063104613,MIA
315967210.02490115,00000000-0000-0000-0000-000000010034,OTHERS,782.3328819384936,2251.718596782117,MIA
315967210.02490115,00000000-0000-0000-0000-000000010252,OTHERS,740.2992628357007,2248.120376327184,MIA
315967210.02490115,00000000-0000-0000-0000-000000010392,OTHERS,706.3843691082851,2256.4575689687704,MIA
315967210.02490115,00000000-0000-0000-0000-000000009557,OTHERS,771.1473641989622,2251.3640613042644,MIA
315967210.02490115,00000000-0000-0000-0000-000000010394,OTHERS,724.4767179084552,2252.61257339222,MIA
315967210.02490115,00000000-0000-0000-0000-000000010373,OTHERS,789.1120084958533,2259.511724343328,MIA
315967210.02490115,00000000-0000-0000-0000-000000010036,OTHERS,788.5057178006978,2251.616014728228,MIA
315967210.02490115,00000000-0000-0000-0000-000000010367,OTHERS,749.1454355128824,2274.3208522081563,MIA
315967210.02490115,00000000-0000-0000-0000-000000010310,OTHERS,739.4630143908107,2279.691360931222,MIA
315967210.02490115,00000000-0000-0000-0000-000000010387,OTHERS,833.4151537737137,2253.1403300655115,MIA
315967210.02490115,00000000-0000-0000-0000-000000010377,OTHERS,737.9788203849872,2271.569347595614,MIA
315967210.02490115,00000000-0000-0000-0000-000000009434,OTHERS,787.5056929065073,2260.975114620096,MIA
315967210.02490115,00000000-0000-0000-0000-000000009646,OTHERS,780.0013688725667,2257.767644317048,MIA
315967210.02490115,00000000-0000-0000-0000-000000010391,OTHERS,736.4810360296483,2270.4229836626946,MIA
315967210.02490115,00000000-0000-0000-0000-000000010334,OTHERS,744.1264482026938,2240.4150287676694,MIA
315967210.02490115,00000000-0000-0000-0000-000000009558,OTHERS,764.9220290027629,2251.360397347975,MIA
315967210.02490115,00000000-0000-0000-0000-000000010277,AGENT,739.8845205000629,2265.219379849058,MIA
315967210.02490115,00000000-0000-0000-0000-000000010324,OTHERS,802.3834369954567,2252.380375506903,MIA
315967210.02490115,00000000-0000-0000-0000-000000010231,OTHERS,771.5310301178287,2261.670152706003,MIA
315967210.12510896,00000000-0000-0000-0000-000000000000,AV,766.541266422147,2257.631890628169,MIA
315967210.12510896,00000000-0000-0000-0000-000000009459,OTHERS,772.1906695889815,2257.700302703623,MIA
315967210.12510896,00000000-0000-0000-0000-000000009466,OTHERS,763.296568078649,2260.022063731243,MIA
315967210.12510896,00000000-0000-0000-0000-000000009504,OTHERS,769.2386233636216,2260.85119965859,MIA
315967210.12510896,00000000-0000-0000-0000-000000010332,OTHERS,736.9507979363699,2250.756898639185,MIA
315967210.12510896,00000000-0000-0000-0000-000000009662,OTHERS,793.9083313488001,2261.000619203189,MIA
315967210.12510896,00000000-0000-0000-0000-000000009823,OTHERS,777.5095224606871,2260.4724861922346,MIA
315967210.12510896,00000000-0000-0000-0000-000000010034,OTHERS,782.3670171596867,2251.7179317199407,MIA
315967210.12510896,00000000-0000-0000-0000-000000009557,OTHERS,771.1414818508504,2251.377637772372,MIA
315967210.12510896,00000000-0000-0000-0000-000000010394,OTHERS,724.4772638358838,2252.413818975612,MIA
315967210.12510896,00000000-0000-0000-0000-000000010373,OTHERS,789.0268416028882,2259.5130040158883,MIA
315967210.12510896,00000000-0000-0000-0000-000000010387,OTHERS,833.4151537737266,2253.140330065687,MIA
315967210.12510896,00000000-0000-0000-0000-000000010377,OTHERS,738.0109695730882,2270.940740184545,MIA
315967210.12510896,00000000-0000-0000-0000-000000010036,OTHERS,788.6138912890174,2251.6192799252985,MIA
315967210.12510896,00000000-0000-0000-0000-000000010310,OTHERS,739.4930809659082,2279.429731726273,MIA
315967210.12510896,00000000-0000-0000-0000-000000010392,OTHERS,706.3843691082892,2256.4575689686176,MIA
315967210.12510896,00000000-0000-0000-0000-000000010395,OTHERS,723.199382288185,2252.6898339848567,MIA
315967210.12510896,00000000-0000-0000-0000-000000010252,OTHERS,740.3585516204544,2247.4983830811707,MIA
315967210.12510896,00000000-0000-0000-0000-000000009434,OTHERS,787.4992462071596,2260.944833542005,MIA
315967210.12510896,00000000-0000-0000-0000-000000009646,OTHERS,780.0155006537773,2257.725117580882,MIA
315967210.12510896,00000000-0000-0000-0000-000000010391,OTHERS,736.4393422144392,2270.041625559009,MIA
315967210.12510896,00000000-0000-0000-0000-000000010231,OTHERS,771.5150511205769,2261.650285278603,MIA
315967210.12510896,00000000-0000-0000-0000-000000010324,OTHERS,802.4265802530658,2252.410028965769,MIA
