TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970139.59532857,00000000-0000-0000-0000-000000011252,OTHERS,492.31179012045305,2347.277635239197,MIA
315970139.59532857,00000000-0000-0000-0000-000000011270,OTHERS,484.7207392897005,2346.8290770070435,MIA
315970139.59532857,00000000-0000-0000-0000-000000011307,OTHERS,469.913666550129,2355.126492804066,MIA
315970139.59532857,00000000-0000-0000-0000-000000011163,OTHERS,472.42507482630486,2355.183502702301,MIA
315970139.59532857,00000000-0000-0000-0000-000000011232,OTHERS,484.6757745820575,2358.058899513528,MIA
315970139.59532857,00000000-0000-0000-0000-000000011360,OTHERS,431.68628995702863,2344.6602855490187,MIA
315970139.59532857,00000000-0000-0000-0000-000000011105,OTHERS,541.9997188760276,2354.2178049277773,MIA
315970139.59532857,00000000-0000-0000-0000-000000011359,OTHERS,422.49395301853724,2344.748842308584,MIA
315970139.59532857,00000000-0000-0000-0000-000000011333,OTHERS,456.49797744106337,2355.058368581466,MIA
315970139.59532857,00000000-0000-0000-0000-000000011338,OTHERS,425.03531130479035,2353.232058720819,MIA
315970139.59532857,00000000-0000-0000-0000-000000010058,OTHERS,501.6152027117565,2354.649159749196,MIA
315970139.59532857,00000000-0000-0000-0000-000000011346,OTHERS,464.505831044117,2355.320687916854,MIA
315970139.59532857,00000000-0000-0000-0000-000000011319,OTHERS,441.635841382164,2354.495305595521,MIA
315970139.59532857,00000000-0000-0000-0000-000000011315,OTHERS,465.504341331096,2345.595342633692,MIA
315970139.59532857,00000000-0000-0000-0000-000000011361,AGENT,361.9205242090945,2344.9402840470325,MIA
315970139.59532857,00000000-0000-0000-0000-000000011304,OTHERS,468.4160574032618,2349.3605236738517,MIA
315970139.59532857,00000000-0000-0000-0000-000000011356,OTHERS,398.74178726635836,2343.467873677679,MIA
315970139.59532857,00000000-0000-0000-0000-000000011293,OTHERS,565.317345555957,2362.555821953099,MIA
315970139.69371766,00000000-0000-0000-0000-000000000000,AV,472.4467476866883,2352.6236401889864,MIA
315970139.69371766,00000000-0000-0000-0000-000000011150,OTHERS,532.0734450580575,2350.6709772185573,MIA
315970139.69371766,00000000-0000-0000-0000-000000011227,OTHERS,505.4640171989734,2347.800996145429,MIA
315970139.69371766,00000000-0000-0000-0000-000000011252,OTHERS,492.3500543083655,2347.3316464507,MIA
315970139.69371766,00000000-0000-0000-0000-000000011270,OTHERS,484.99078532828383,2346.821665018089,MIA
315970139.69371766,00000000-0000-0000-0000-000000011293,OTHERS,565.317345555957,2362.555821953099,MIA
315970139.69371766,00000000-0000-0000-0000-000000011163,OTHERS,472.3347468669761,2355.172105957697,MIA
315970139.69371766,00000000-0000-0000-0000-000000011232,OTHERS,484.6757745820575,2358.058899513528,MIA
315970139.69371766,00000000-0000-0000-0000-000000011360,OTHERS,431.77010603467636,2344.8063503531184,MIA
315970139.69371766,00000000-0000-0000-0000-000000011315,OTHERS,465.504341331096,2345.595342633692,MIA
315970139.69371766,00000000-0000-0000-0000-000000011105,OTHERS,541.9386383709618,2354.183801715521,MIA
315970139.69371766,00000000-0000-0000-0000-000000011304,OTHERS,469.3830298148185,2349.4476264903133,MIA
315970139.69371766,00000000-0000-0000-0000-000000011361,AGENT,362.6837960481554,2344.998573538923,MIA
315970139.69371766,00000000-0000-0000-0000-000000011307,OTHERS,469.8571144861963,2355.15529666091,MIA
315970139.69371766,00000000-0000-0000-0000-000000011359,OTHERS,421.90543172427186,2344.4904112644062,MIA
315970139.69371766,00000000-0000-0000-0000-000000011333,OTHERS,456.3655645688279,2355.030605135561,MIA
315970139.69371766,00000000-0000-0000-0000-000000011338,OTHERS,424.4686600580465,2353.3583640997376,MIA
315970139.69371766,00000000-0000-0000-0000-000000010058,OTHERS,500.5097943946768,2354.5356758675657,MIA
315970139.69371766,00000000-0000-0000-0000-000000011346,OTHERS,464.55309181278983,2355.343914854096,MIA
315970139.69371766,00000000-0000-0000-0000-000000011319,OTHERS,441.6953001842643,2354.521209167012,MIA
315970139.69371766,00000000-0000-0000-0000-000000011356,OTHERS,398.9118072193435,2342.7711386602705,MIA
315970139.79237187,00000000-0000-0000-0000-000000000000,AV,471.3817655167875,2352.579226997833,MIA
315970139.79237187,00000000-0000-0000-0000-000000011150,OTHERS,532.0734450580575,2350.6709772185573,MIA
315970139.79237187,00000000-0000-0000-0000-000000011227,OTHERS,505.2973685014272,2347.730633147639,MIA
315970139.79237187,00000000-0000-0000-0000-000000011105,OTHERS,541.8412132822261,2354.432834339901,MIA
315970139.79237187,00000000-0000-0000-0000-000000011249,OTHERS,565.2953657950901,2363.0444830010915,MIA
315970139.79237187,00000000-0000-0000-0000-000000011252,OTHERS,492.37024645168884,2347.3502985235527,MIA
315970139.79237187,00000000-0000-0000-0000-000000011307,OTHERS,469.7550030279072,2355.174369743823,MIA
315970139.79237187,00000000-0000-0000-0000-000000011163,OTHERS,472.46063410724105,2355.1655531227843,MIA
315970139.79237187,00000000-0000-0000-0000-000000011232,OTHERS,484.3867185618015,2358.0355381551344,MIA
315970139.79237187,00000000-0000-0000-0000-000000011360,OTHERS,430.97123588398176,2344.550627254361,MIA
315970139.79237187,00000000-0000-0000-0000-000000011364,OTHERS,439.4155424032476,2353.564998366645,MIA
315970139.79237187,00000000-0000-0000-0000-000000011315,OTHERS,465.504341331096,2345.595342633692,MIA
315970139.79237187,00000000-0000-0000-0000-000000011361,AGENT,363.66890713363154,2345.1133001577937,MIA
315970139.79237187,00000000-0000-0000-0000-000000011304,OTHERS,470.5489845219848,2349.527166007679,MIA
315970139.79237187,00000000-0000-0000-0000-000000011359,OTHERS,422.6753735209516,2344.742754174431,MIA
315970139.79237187,00000000-0000-0000-0000-000000011333,OTHERS,456.5634385021543,2354.996235506553,MIA
315970139.79237187,00000000-0000-0000-0000-000000011338,OTHERS,424.4123569963984,2353.3697630285433,MIA
315970139.79237187,00000000-0000-0000-0000-000000010058,OTHERS,499.5643249860697,2354.4900327456376,MIA
315970139.79237187,00000000-0000-0000-0000-000000011346,OTHERS,464.5401329321249,2355.357309413158,MIA
315970139.79237187,00000000-0000-0000-0000-000000011319,OTHERS,441.75318192150144,2354.559619774656,MIA
315970139.79237187,00000000-0000-0000-0000-000000011356,OTHERS,398.9118072193435,2342.7711386602705,MIA
315970139.79237187,00000000-0000-0000-0000-000000011270,OTHERS,484.74384947665527,2346.80117818422,MIA
315970139.89441425,00000000-0000-0000-0000-000000000000,AV,470.212572903638,2352.5329085184035,MIA
315970139.89441425,00000000-0000-0000-0000-000000011150,OTHERS,532.5823510166713,2350.44762244594,MIA
315970139.89441425,00000000-0000-0000-0000-000000011227,OTHERS,505.27116412257936,2347.734229616673,MIA
315970139.89441425,00000000-0000-0000-0000-000000011105,OTHERS,541.8412132822261,2354.432834339901,MIA
315970139.89441425,00000000-0000-0000-0000-000000011249,OTHERS,565.2953657950901,2363.0444830010915,MIA
315970139.89441425,00000000-0000-0000-0000-000000011252,OTHERS,492.3605567468425,2347.3390647165324,MIA
315970139.89441425,00000000-0000-0000-0000-000000011270,OTHERS,484.7407443519137,2346.7767313293066,MIA
315970139.89441425,00000000-0000-0000-0000-000000011364,OTHERS,440.25883060671714,2354.231405946577,MIA
315970139.89441425,00000000-0000-0000-0000-000000011163,OTHERS,472.491382103192,2355.109480649093,MIA
315970139.89441425,00000000-0000-0000-0000-000000011232,OTHERS,484.3867185618015,2358.0355381551344,MIA
315970139.89441425,00000000-0000-0000-0000-000000011360,OTHERS,431.9305343567062,2344.6106179639733,MIA
315970139.89441425,00000000-0000-0000-0000-000000011304,OTHERS,471.36671256161486,2349.620106758764,MIA
315970139.89441425,00000000-0000-0000-0000-000000011361,AGENT,364.43925733579204,2345.114816155654,MIA
315970139.89441425,00000000-0000-0000-0000-000000011307,OTHERS,469.505508615841,2355.241074288508,MIA
315970139.89441425,00000000-0000-0000-0000-000000011359,OTHERS,422.7703225070287,2344.6955584989964,MIA
315970139.89441425,00000000-0000-0000-0000-000000011333,OTHERS,456.48477292347224,2355.073412018665,MIA
315970139.89441425,00000000-0000-0000-0000-000000011338,OTHERS,425.3618232789285,2353.2248231112117,MIA
315970139.89441425,00000000-0000-0000-0000-000000010058,OTHERS,498.4424177201964,2354.333350978529,MIA
315970139.89441425,00000000-0000-0000-0000-000000011346,OTHERS,464.64225617404105,2355.3771662759737,MIA
315970139.89441425,00000000-0000-0000-0000-000000011319,OTHERS,442.1371420038278,2354.5202862446204,MIA
315970139.89441425,00000000-0000-0000-0000-000000011356,OTHERS,398.9118072193435,2342.7711386602705,MIA
315970140.00623184,00000000-0000-0000-0000-000000000000,AV,469.04240920989685,2352.488163724316,MIA
315970140.00623184,00000000-0000-0000-0000-000000011227,OTHERS,505.2092841732047,2347.7002947569954,MIA
315970140.00623184,00000000-0000-0000-0000-000000011105,OTHERS,542.0290922487648,2354.129154401654,MIA
315970140.00623184,00000000-0000-0000-0000-000000011249,OTHERS,565.2953657950901,2363.0444830010915,MIA
315970140.00623184,00000000-0000-0000-0000-000000011252,OTHERS,492.3451896158245,2347.344395992923,MIA
315970140.00623184,00000000-0000-0000-0000-000000011270,OTHERS,484.727732430664,2346.8064584581643,MIA
315970140.00623184,00000000-0000-0000-0000-000000011307,OTHERS,469.36717620774834,2355.2916276428627,MIA
315970140.00623184,00000000-0000-0000-0000-000000011368,OTHERS,470.92684246225645,2348.598850244946,MIA
315970140.00623184,00000000-0000-0000-0000-000000011356,OTHERS,398.93039057498726,2343.2779332259643,MIA
315970140.00623184,00000000-0000-0000-0000-000000011304,OTHERS,472.0405390559088,2350.100427185217,MIA
315970140.00623184,00000000-0000-0000-0000-000000011361,AGENT,365.3523407709002,2345.263309062273,MIA
315970140.00623184,00000000-0000-0000-0000-000000011150,OTHERS,532.9529191196841,2350.3334659506063,MIA
315970140.00623184,00000000-0000-0000-0000-000000011163,OTHERS,472.3992872392626,2355.160943094096,MIA
315970140.00623184,00000000-0000-0000-0000-000000011232,OTHERS,484.2716768517708,2358.0063224401265,MIA
315970140.00623184,00000000-0000-0000-0000-000000011360,OTHERS,431.02283379514483,2344.4873008409663,MIA
315970140.00623184,00000000-0000-0000-0000-000000011364,OTHERS,440.19854983225235,2354.231555363172,MIA
315970140.00623184,00000000-0000-0000-0000-000000011359,OTHERS,422.532007306158,2344.6814685753457,MIA
315970140.00623184,00000000-0000-0000-0000-000000011333,OTHERS,456.4118326795218,2355.064266769144,MIA
315970140.00623184,00000000-0000-0000-0000-000000011338,OTHERS,424.47625525042014,2353.4023553303823,MIA
315970140.00623184,00000000-0000-0000-0000-000000010058,OTHERS,497.29926822117363,2354.3158078170004,MIA
315970140.00623184,00000000-0000-0000-0000-000000011346,OTHERS,464.6393953747554,2355.3713184471976,MIA
315970140.00623184,00000000-0000-0000-0000-000000011319,OTHERS,442.1975135741867,2354.4725960556743,MIA
315970140.10004824,00000000-0000-0000-0000-000000000000,AV,467.9773315127342,2352.4480794101323,MIA
315970140.10004824,00000000-0000-0000-0000-000000011227,OTHERS,504.91868620773613,2347.5287603847837,MIA
315970140.10004824,00000000-0000-0000-0000-000000011105,OTHERS,541.8316092032603,2354.033838929241,MIA
315970140.10004824,00000000-0000-0000-0000-000000011249,OTHERS,565.2418107217518,2363.656285394366,MIA
315970140.10004824,00000000-0000-0000-0000-000000011252,OTHERS,492.4052563562857,2347.325752605614,MIA
315970140.10004824,00000000-0000-0000-0000-000000011307,OTHERS,470.2192576278375,2355.292106126866,MIA
315970140.10004824,00000000-0000-0000-0000-000000010058,OTHERS,496.2530989231366,2354.184877160681,MIA
315970140.10004824,00000000-0000-0000-0000-000000011346,OTHERS,464.5211777824984,2355.3559351747685,MIA
315970140.10004824,00000000-0000-0000-0000-000000011319,OTHERS,442.22647956638946,2354.4685516175477,MIA
315970140.10004824,00000000-0000-0000-0000-000000011356,OTHERS,398.93039057498726,2343.2779332259643,MIA
315970140.10004824,00000000-0000-0000-0000-000000011369,OTHERS,464.29566414523237,2345.905941679197,MIA
315970140.10004824,00000000-0000-0000-0000-000000011304,OTHERS,472.6114765719005,2349.943211008996,MIA
315970140.10004824,00000000-0000-0000-0000-000000011361,AGENT,366.1170900310077,2345.288304741657,MIA
315970140.10004824,00000000-0000-0000-0000-000000011150,OTHERS,533.3008862756391,2350.727883819513,MIA
315970140.10004824,00000000-0000-0000-0000-000000011163,OTHERS,473.0210214729741,2355.71278889338,MIA
315970140.10004824,00000000-0000-0000-0000-000000011232,OTHERS,484.2716768517708,2358.0063224401265,MIA
315970140.10004824,00000000-0000-0000-0000-000000011360,OTHERS,431.0717204179644,2344.577137100756,MIA
315970140.10004824,00000000-0000-0000-0000-000000011270,OTHERS,484.97546271218124,2347.0288136193794,MIA
315970140.10004824,00000000-0000-0000-0000-000000011368,OTHERS,471.5664492700714,2348.6220572102275,MIA
315970140.10004824,00000000-0000-0000-0000-000000011364,OTHERS,440.49501412920137,2354.238167840778,MIA
315970140.10004824,00000000-0000-0000-0000-000000011359,OTHERS,422.04021752203437,2344.6951464422573,MIA
315970140.10004824,00000000-0000-0000-0000-000000011333,OTHERS,456.4013508236372,2355.0360286311443,MIA
315970140.10004824,00000000-0000-0000-0000-000000011338,OTHERS,425.0273861229727,2353.2975158370027,MIA
315970140.20459336,00000000-0000-0000-0000-000000000000,AV,466.80183840859434,2352.404263660405,MIA
315970140.20459336,00000000-0000-0000-0000-000000011227,OTHERS,504.565721031088,2347.693033614145,MIA
315970140.20459336,00000000-0000-0000-0000-000000011105,OTHERS,541.9240317640514,2354.302849261192,MIA
315970140.20459336,00000000-0000-0000-0000-000000011249,OTHERS,565.2418107217518,2363.656285394366,MIA
315970140.20459336,00000000-0000-0000-0000-000000011307,OTHERS,469.5475682297433,2355.330561634184,MIA
315970140.20459336,00000000-0000-0000-0000-000000010058,OTHERS,495.18127606759407,2354.127858241521,MIA
315970140.20459336,00000000-0000-0000-0000-000000011346,OTHERS,464.6040837962011,2355.352802460542,MIA
315970140.20459336,00000000-0000-0000-0000-000000011319,OTHERS,441.7371397348857,2354.4944565379005,MIA
315970140.20459336,00000000-0000-0000-0000-000000011270,OTHERS,483.71996280853625,2346.394406623186,MIA
315970140.20459336,00000000-0000-0000-0000-000000011150,OTHERS,533.57407855388,2350.3983564115465,MIA
315970140.20459336,00000000-0000-0000-0000-000000011163,OTHERS,472.4524501350286,2355.132008774567,MIA
315970140.20459336,00000000-0000-0000-0000-000000011232,OTHERS,484.2716768517708,2358.0063224401265,MIA
315970140.20459336,00000000-0000-0000-0000-000000011360,OTHERS,431.2429986348249,2344.646392923796,MIA
315970140.20459336,00000000-0000-0000-0000-000000011252,OTHERS,492.36936759207015,2347.368353009292,MIA
315970140.20459336,00000000-0000-0000-0000-000000011304,OTHERS,473.7180800602012,2349.8876808113805,MIA
315970140.20459336,00000000-0000-0000-0000-000000011361,AGENT,367.16087351627436,2345.229909603207,MIA
315970140.20459336,00000000-0000-0000-0000-000000011356,OTHERS,398.87195548900473,2343.108602020025,MIA
315970140.20459336,00000000-0000-0000-0000-000000011369,OTHERS,464.1821711409023,2345.886230630269,MIA
315970140.20459336,00000000-0000-0000-0000-000000011368,OTHERS,472.3328978949246,2348.5712782604205,MIA
315970140.20459336,00000000-0000-0000-0000-000000011364,OTHERS,440.6447681724668,2354.034459483117,MIA
315970140.20459336,00000000-0000-0000-0000-000000011359,OTHERS,422.5050748675825,2344.711576217279,MIA
315970140.20459336,00000000-0000-0000-0000-000000011333,OTHERS,456.3814769866832,2355.039833847995,MIA
315970140.20459336,00000000-0000-0000-0000-000000011338,OTHERS,424.4416336171712,2353.482706996664,MIA
315970140.29671586,00000000-0000-0000-0000-000000000000,AV,465.8410425346176,2352.3697311909405,MIA
315970140.29671586,00000000-0000-0000-0000-000000011150,OTHERS,533.8047054201513,2350.5995227262124,MIA
315970140.29671586,00000000-0000-0000-0000-000000011227,OTHERS,504.55831467879057,2347.652983081082,MIA
315970140.29671586,00000000-0000-0000-0000-000000011105,OTHERS,541.8855548973213,2354.15244614913,MIA
315970140.29671586,00000000-0000-0000-0000-000000011249,OTHERS,565.2418107217518,2363.656285394366,MIA
315970140.29671586,00000000-0000-0000-0000-000000011307,OTHERS,469.87507993916716,2355.323545600933,MIA
315970140.29671586,00000000-0000-0000-0000-000000011304,OTHERS,474.71404352913424,2349.813064364385,MIA
315970140.29671586,00000000-0000-0000-0000-000000011361,AGENT,367.74371086720976,2345.2472081174706,MIA
315970140.29671586,00000000-0000-0000-0000-000000011373,OTHERS,438.07640043663537,2353.447260594104,MIA
315970140.29671586,00000000-0000-0000-0000-000000011270,OTHERS,484.84354484877576,2346.266570462727,MIA
315970140.29671586,00000000-0000-0000-0000-000000011378,OTHERS,388.01138777491286,2345.4604413734673,MIA
315970140.29671586,00000000-0000-0000-0000-000000011252,OTHERS,491.80246970413725,2347.653566165352,MIA
315970140.29671586,00000000-0000-0000-0000-000000011356,OTHERS,398.8281505174846,2342.9658968056856,MIA
315970140.29671586,00000000-0000-0000-0000-000000011369,OTHERS,464.18041901736643,2345.920740217057,MIA
315970140.29671586,00000000-0000-0000-0000-000000011368,OTHERS,473.42930223534034,2348.605868693145,MIA
315970140.29671586,00000000-0000-0000-0000-000000011364,OTHERS,440.6447681724668,2354.034459483117,MIA
315970140.29671586,00000000-0000-0000-0000-000000011163,OTHERS,472.47275441013323,2355.1343947061937,MIA
315970140.29671586,00000000-0000-0000-0000-000000011360,OTHERS,430.5825881977359,2344.460051264713,MIA
315970140.29671586,00000000-0000-0000-0000-000000011359,OTHERS,421.8843655667895,2344.5867075309993,MIA
315970140.29671586,00000000-0000-0000-0000-000000011333,OTHERS,456.3496825913971,2355.041779674595,MIA
315970140.29671586,00000000-0000-0000-0000-000000011338,OTHERS,424.4681399195567,2353.443594181857,MIA
315970140.29671586,00000000-0000-0000-0000-000000010058,OTHERS,494.0809794478938,2354.0884295793576,MIA
315970140.29671586,00000000-0000-0000-0000-000000011346,OTHERS,464.5812250767936,2355.3134129803407,MIA
315970140.29671586,00000000-0000-0000-0000-000000011319,OTHERS,441.2256841345532,2354.3874892413724,MIA
315970140.394108,00000000-0000-0000-0000-000000000000,AV,464.7694705834736,2352.332199268214,MIA
315970140.394108,00000000-0000-0000-0000-000000011150,OTHERS,534.1211255777154,2350.568340180584,MIA
315970140.394108,00000000-0000-0000-0000-000000011227,OTHERS,504.96044739769343,2347.8604770251973,MIA
315970140.394108,00000000-0000-0000-0000-000000011105,OTHERS,541.8058869744347,2354.011164824631,MIA
315970140.394108,00000000-0000-0000-0000-000000011249,OTHERS,565.2418107217518,2363.656285394366,MIA
315970140.394108,00000000-0000-0000-0000-000000011307,OTHERS,469.3699702840732,2355.3639919883317,MIA
315970140.394108,00000000-0000-0000-0000-000000011270,OTHERS,485.9274120314132,2347.0356105032693,MIA
315970140.394108,00000000-0000-0000-0000-000000011374,OTHERS,411.6838907885383,2352.479454729522,MIA
315970140.394108,00000000-0000-0000-0000-000000011369,OTHERS,464.04334069600543,2345.9602537756355,MIA
315970140.394108,00000000-0000-0000-0000-000000011356,OTHERS,398.69254085466775,2343.2149872991063,MIA
315970140.394108,00000000-0000-0000-0000-000000011378,OTHERS,388.9039278318312,2345.551561118877,MIA
315970140.394108,00000000-0000-0000-0000-000000011252,OTHERS,491.80246970413725,2347.653566165352,MIA
315970140.394108,00000000-0000-0000-0000-000000011361,AGENT,368.50957106151014,2345.296024878263,MIA
315970140.394108,00000000-0000-0000-0000-000000011304,OTHERS,475.7774786496139,2349.792319438608,MIA
315970140.394108,00000000-0000-0000-0000-000000011163,OTHERS,472.4463891165937,2355.132158792685,MIA
315970140.394108,00000000-0000-0000-0000-000000011360,OTHERS,430.93431671742246,2344.567140976929,MIA
315970140.394108,00000000-0000-0000-0000-000000011359,OTHERS,422.17899569778837,2344.677430826353,MIA
315970140.394108,00000000-0000-0000-0000-000000011333,OTHERS,456.3388563380083,2355.0625070811247,MIA
315970140.394108,00000000-0000-0000-0000-000000011338,OTHERS,424.53327197204004,2353.3725730790684,MIA
315970140.394108,00000000-0000-0000-0000-000000010058,OTHERS,493.0207118375988,2354.0343211858208,MIA
315970140.394108,00000000-0000-0000-0000-000000011346,OTHERS,464.02702198818986,2355.427855232427,MIA
315970140.394108,00000000-0000-0000-0000-000000011319,OTHERS,440.95069418253456,2354.336745805429,MIA
315970140.4994541,00000000-0000-0000-0000-000000000000,AV,463.5902452775083,2352.291069070321,MIA
315970140.4994541,00000000-0000-0000-0000-000000011150,OTHERS,534.3741858647966,2350.539968999145,MIA
315970140.4994541,00000000-0000-0000-0000-000000011105,OTHERS,541.9712309250898,2354.160683647332,MIA
315970140.4994541,00000000-0000-0000-0000-000000011227,OTHERS,504.96044739769343,2347.8604770251973,MIA
315970140.4994541,00000000-0000-0000-0000-000000011307,OTHERS,469.8123397821068,2355.3345327662532,MIA
315970140.4994541,00000000-0000-0000-0000-000000011252,OTHERS,491.80246970413725,2347.653566165352,MIA
315970140.4994541,00000000-0000-0000-0000-000000011377,OTHERS,422.6976882941892,2344.661799868765,MIA
315970140.4994541,00000000-0000-0000-0000-000000011378,OTHERS,389.89637536345003,2345.5946632420482,MIA
315970140.4994541,00000000-0000-0000-0000-000000011270,OTHERS,485.9274120314132,2347.0356105032693,MIA
315970140.4994541,00000000-0000-0000-0000-000000011374,OTHERS,411.63708108325403,2352.444192479369,MIA
315970140.4994541,00000000-0000-0000-0000-000000011338,OTHERS,424.42333586273423,2353.52567990103,MIA
315970140.4994541,00000000-0000-0000-0000-000000011304,OTHERS,476.6830432021569,2349.825468458737,MIA
315970140.4994541,00000000-0000-0000-0000-000000011361,AGENT,369.4747767535997,2345.2547014070387,MIA
315970140.4994541,00000000-0000-0000-0000-000000011356,OTHERS,398.91469504135046,2342.8212293297624,MIA
315970140.4994541,00000000-0000-0000-0000-000000011369,OTHERS,464.322354095845,2346.2100871477896,MIA
315970140.4994541,00000000-0000-0000-0000-000000011163,OTHERS,472.45936504006215,2355.134937761964,MIA
315970140.4994541,00000000-0000-0000-0000-000000011360,OTHERS,430.8857604578096,2344.561043977377,MIA
315970140.4994541,00000000-0000-0000-0000-000000011359,OTHERS,421.0274469933738,2344.4615145823786,MIA
315970140.4994541,00000000-0000-0000-0000-000000011333,OTHERS,456.36135707763253,2355.034585978285,MIA
315970140.4994541,00000000-0000-0000-0000-000000010058,OTHERS,491.9873199027571,2353.8930968082573,MIA
315970140.4994541,00000000-0000-0000-0000-000000011346,OTHERS,463.9439799369434,2355.372680198666,MIA
