TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974192.38187206,00000000-0000-0000-0000-000000000000,AV,581.7173726092033,1744.1151698468188,MIA
315974192.38187206,00000000-0000-0000-0000-000000087304,OTHERS,581.904892498251,1730.5536290464636,MIA
315974192.38187206,00000000-0000-0000-0000-000000089124,OTHERS,580.0653728787847,1786.182142712962,MIA
315974192.38187206,00000000-0000-0000-0000-000000089136,OTHERS,584.5113168309432,1751.6097578960087,MIA
315974192.38187206,00000000-0000-0000-0000-000000089157,OTHERS,572.7191711940744,1740.9276599165905,MIA
315974192.38187206,00000000-0000-0000-0000-000000089294,OTHERS,585.7520108427395,1701.4006335442434,MIA
315974192.38187206,00000000-0000-0000-0000-000000089430,OTHERS,577.5931525840363,1772.9402120506866,MIA
315974192.38187206,00000000-0000-0000-0000-000000089422,OTHERS,576.6426633300857,1703.0912472494601,MIA
315974192.38187206,00000000-0000-0000-0000-000000089309,OTHERS,582.4662520445441,1717.7352622606463,MIA
315974192.38187206,00000000-0000-0000-0000-000000089434,OTHERS,560.168308248368,1786.532574247702,MIA
315974192.38187206,00000000-0000-0000-0000-000000089075,OTHERS,584.7302303075897,1744.6538285245347,MIA
315974192.38187206,00000000-0000-0000-0000-000000088875,AGENT,581.3705578677481,1759.7205621791034,MIA
315974192.38187206,00000000-0000-0000-0000-000000089326,OTHERS,583.593261209348,1788.868906209472,MIA
315974192.38187206,00000000-0000-0000-0000-000000089427,OTHERS,573.5642899246704,1704.849585004242,MIA
315974192.38187206,00000000-0000-0000-0000-000000089431,OTHERS,576.9469681776063,1697.4145571102426,MIA
315974192.38187206,00000000-0000-0000-0000-000000089414,OTHERS,575.0658266854946,1709.5179210817246,MIA
315974192.38187206,00000000-0000-0000-0000-000000089428,OTHERS,571.760326124558,1766.2613615575228,MIA
315974192.38187206,00000000-0000-0000-0000-000000089413,OTHERS,573.2962198668903,1710.1950021035193,MIA
315974192.38187206,00000000-0000-0000-0000-000000089426,OTHERS,567.8767607124314,1786.9749790835433,MIA
315974192.38187206,00000000-0000-0000-0000-000000089409,OTHERS,573.6650295763121,1716.3626884522598,MIA
315974192.38187206,00000000-0000-0000-0000-000000089380,OTHERS,578.8366578513818,1742.151752870135,MIA
315974192.38187206,00000000-0000-0000-0000-000000089401,OTHERS,572.5371263160941,1748.3822158027444,MIA
315974192.38187206,00000000-0000-0000-0000-000000089348,OTHERS,579.695850814806,1708.2404188163255,MIA
315974192.49091816,00000000-0000-0000-0000-000000000000,AV,581.7091584979318,1744.5994312448056,MIA
315974192.49091816,00000000-0000-0000-0000-000000087304,OTHERS,581.9022490136873,1731.256608202603,MIA
315974192.49091816,00000000-0000-0000-0000-000000089124,OTHERS,580.0446144320289,1787.8492390334216,MIA
315974192.49091816,00000000-0000-0000-0000-000000089136,OTHERS,584.4490650099269,1751.5306556095375,MIA
315974192.49091816,00000000-0000-0000-0000-000000089294,OTHERS,585.8031376928992,1701.4262297523221,MIA
315974192.49091816,00000000-0000-0000-0000-000000089348,OTHERS,579.7444472323543,1706.7382725932835,MIA
315974192.49091816,00000000-0000-0000-0000-000000088875,AGENT,581.3272748143482,1760.6478110485025,MIA
315974192.49091816,00000000-0000-0000-0000-000000089326,OTHERS,583.6264022830114,1788.8855101159409,MIA
315974192.49091816,00000000-0000-0000-0000-000000089427,OTHERS,573.6881524515118,1704.8039568237155,MIA
315974192.49091816,00000000-0000-0000-0000-000000089075,OTHERS,584.766070794382,1744.8352408670928,MIA
315974192.49091816,00000000-0000-0000-0000-000000089435,OTHERS,570.357830792104,1842.801055410901,MIA
315974192.49091816,00000000-0000-0000-0000-000000089157,OTHERS,572.9901853525885,1743.014935866167,MIA
315974192.49091816,00000000-0000-0000-0000-000000089309,OTHERS,582.2269313688373,1717.8957018066974,MIA
315974192.49091816,00000000-0000-0000-0000-000000089434,OTHERS,560.4995436016147,1786.564652994462,MIA
315974192.49091816,00000000-0000-0000-0000-000000089414,OTHERS,575.9214214276763,1710.2198292001553,MIA
315974192.49091816,00000000-0000-0000-0000-000000089431,OTHERS,577.0213107738942,1697.2330615668204,MIA
315974192.49091816,00000000-0000-0000-0000-000000089430,OTHERS,577.6487054645614,1770.805626605408,MIA
315974192.49091816,00000000-0000-0000-0000-000000089413,OTHERS,573.37255519268,1710.1349763949688,MIA
315974192.49091816,00000000-0000-0000-0000-000000089428,OTHERS,571.743514660092,1766.2277065379953,MIA
315974192.49091816,00000000-0000-0000-0000-000000089426,OTHERS,568.1618024038419,1786.8146506552048,MIA
315974192.49091816,00000000-0000-0000-0000-000000089409,OTHERS,573.7688068962208,1716.2362073146005,MIA
315974192.49091816,00000000-0000-0000-0000-000000089380,OTHERS,578.3491016619092,1740.736837292271,MIA
315974192.49091816,00000000-0000-0000-0000-000000089401,OTHERS,572.49965705876,1748.5230658875055,MIA
315974192.59291166,00000000-0000-0000-0000-000000000000,AV,581.7013657407358,1745.0115947710306,MIA
315974192.59291166,00000000-0000-0000-0000-000000089124,OTHERS,580.1151192059538,1788.579579737721,MIA
315974192.59291166,00000000-0000-0000-0000-000000089136,OTHERS,584.4427306224043,1751.5485598532364,MIA
315974192.59291166,00000000-0000-0000-0000-000000089294,OTHERS,585.8169960764932,1701.423028463184,MIA
315974192.59291166,00000000-0000-0000-0000-000000088875,AGENT,581.3471392304466,1761.3971147448028,MIA
315974192.59291166,00000000-0000-0000-0000-000000089326,OTHERS,583.614843245674,1788.961969628032,MIA
315974192.59291166,00000000-0000-0000-0000-000000089348,OTHERS,579.7445427821987,1706.0207813422064,MIA
315974192.59291166,00000000-0000-0000-0000-000000089380,OTHERS,578.344992705085,1739.6379747654034,MIA
315974192.59291166,00000000-0000-0000-0000-000000089401,OTHERS,572.4669146273097,1748.5598885354834,MIA
315974192.59291166,00000000-0000-0000-0000-000000089157,OTHERS,572.701975316519,1741.07764060085,MIA
315974192.59291166,00000000-0000-0000-0000-000000089440,OTHERS,572.5941852411141,1742.5478931209382,MIA
315974192.59291166,00000000-0000-0000-0000-000000087304,OTHERS,581.892861323539,1731.656084394583,MIA
315974192.59291166,00000000-0000-0000-0000-000000089413,OTHERS,573.2684189925477,1710.1135165613018,MIA
315974192.59291166,00000000-0000-0000-0000-000000089428,OTHERS,571.7203067254798,1766.3542690106979,MIA
315974192.59291166,00000000-0000-0000-0000-000000089075,OTHERS,584.7784410688183,1744.8724390079901,MIA
315974192.59291166,00000000-0000-0000-0000-000000089435,OTHERS,570.2516256397369,1842.7280057044406,MIA
315974192.59291166,00000000-0000-0000-0000-000000089409,OTHERS,573.9189673743452,1716.1741855059906,MIA
315974192.59291166,00000000-0000-0000-0000-000000089426,OTHERS,568.1152252395432,1786.9415026786999,MIA
315974192.59291166,00000000-0000-0000-0000-000000089309,OTHERS,582.2269313688373,1717.8957018066974,MIA
315974192.59291166,00000000-0000-0000-0000-000000089434,OTHERS,560.2923312510485,1786.5452322571305,MIA
315974192.59291166,00000000-0000-0000-0000-000000089430,OTHERS,577.6044797490323,1769.8929562241296,MIA
315974192.59291166,00000000-0000-0000-0000-000000089427,OTHERS,573.6772701426232,1704.8280472652473,MIA
315974192.59291166,00000000-0000-0000-0000-000000089431,OTHERS,576.9907489994819,1697.2597925438718,MIA
315974192.59291166,00000000-0000-0000-0000-000000089414,OTHERS,575.8647701754971,1710.1253267037732,MIA
315974192.70212436,00000000-0000-0000-0000-000000000000,AV,581.6934784969512,1745.4751810139132,MIA
315974192.70212436,00000000-0000-0000-0000-000000089124,OTHERS,580.0375258557717,1789.4695652844855,MIA
315974192.70212436,00000000-0000-0000-0000-000000089136,OTHERS,584.4535157071657,1751.536262763898,MIA
315974192.70212436,00000000-0000-0000-0000-000000088875,AGENT,581.317863854679,1761.7615960043977,MIA
315974192.70212436,00000000-0000-0000-0000-000000089326,OTHERS,583.5701897966368,1789.2474952684686,MIA
315974192.70212436,00000000-0000-0000-0000-000000089348,OTHERS,579.7567931603104,1705.3482565192571,MIA
315974192.70212436,00000000-0000-0000-0000-000000089380,OTHERS,578.3648624733145,1738.650820253284,MIA
315974192.70212436,00000000-0000-0000-0000-000000089401,OTHERS,572.4955115678144,1748.5612723753727,MIA
315974192.70212436,00000000-0000-0000-0000-000000089157,OTHERS,572.5275126957532,1740.8404432673997,MIA
315974192.70212436,00000000-0000-0000-0000-000000089440,OTHERS,572.6415866626543,1742.5632290657888,MIA
315974192.70212436,00000000-0000-0000-0000-000000089413,OTHERS,573.2992560036903,1710.2039826635114,MIA
315974192.70212436,00000000-0000-0000-0000-000000089428,OTHERS,571.7444984867495,1766.4462483276702,MIA
315974192.70212436,00000000-0000-0000-0000-000000089294,OTHERS,585.7834671218652,1701.4193323914385,MIA
315974192.70212436,00000000-0000-0000-0000-000000087304,OTHERS,581.9155111723319,1732.2611573936938,MIA
315974192.70212436,00000000-0000-0000-0000-000000089075,OTHERS,584.7905439310385,1744.9063753863934,MIA
315974192.70212436,00000000-0000-0000-0000-000000089435,OTHERS,570.1236338878692,1842.4112726864496,MIA
315974192.70212436,00000000-0000-0000-0000-000000089409,OTHERS,575.1005478889423,1715.4744879722632,MIA
315974192.70212436,00000000-0000-0000-0000-000000089426,OTHERS,567.9124637694972,1787.0251620611334,MIA
315974192.70212436,00000000-0000-0000-0000-000000089309,OTHERS,582.2269313688373,1717.8957018066974,MIA
315974192.70212436,00000000-0000-0000-0000-000000089434,OTHERS,560.0380682900797,1786.476137718873,MIA
315974192.70212436,00000000-0000-0000-0000-000000089430,OTHERS,577.7194261564396,1768.9678207259485,MIA
315974192.70212436,00000000-0000-0000-0000-000000089427,OTHERS,573.5820284716477,1704.9007838433608,MIA
315974192.70212436,00000000-0000-0000-0000-000000089431,OTHERS,576.9992520467832,1697.2279819957162,MIA
315974192.70212436,00000000-0000-0000-0000-000000089414,OTHERS,575.8525184039953,1710.1650339506086,MIA
315974192.80672383,00000000-0000-0000-0000-000000000000,AV,581.6846877482568,1745.947708247099,MIA
315974192.80672383,00000000-0000-0000-0000-000000089124,OTHERS,579.4542670045311,1790.3721687797895,MIA
315974192.80672383,00000000-0000-0000-0000-000000089136,OTHERS,584.4818666008888,1751.5063468108576,MIA
315974192.80672383,00000000-0000-0000-0000-000000088875,AGENT,581.2870262329392,1762.4123753011843,MIA
315974192.80672383,00000000-0000-0000-0000-000000089326,OTHERS,583.5663522882987,1789.3146742240788,MIA
315974192.80672383,00000000-0000-0000-0000-000000089348,OTHERS,579.77362060411,1704.671675136426,MIA
315974192.80672383,00000000-0000-0000-0000-000000089380,OTHERS,578.3751923284498,1737.7762118777005,MIA
315974192.80672383,00000000-0000-0000-0000-000000089401,OTHERS,572.4939041332299,1748.5547731137424,MIA
315974192.80672383,00000000-0000-0000-0000-000000089409,OTHERS,575.4178684697794,1715.1467088394372,MIA
315974192.80672383,00000000-0000-0000-0000-000000089426,OTHERS,568.0126338964807,1786.9838782427355,MIA
315974192.80672383,00000000-0000-0000-0000-000000087304,OTHERS,581.9109058123373,1732.2562852109643,MIA
315974192.80672383,00000000-0000-0000-0000-000000089413,OTHERS,573.6944864686341,1710.3147835912446,MIA
315974192.80672383,00000000-0000-0000-0000-000000089428,OTHERS,571.7320799716379,1766.3917460413288,MIA
315974192.80672383,00000000-0000-0000-0000-000000089294,OTHERS,585.7958174396765,1701.4160302845307,MIA
315974192.80672383,00000000-0000-0000-0000-000000089414,OTHERS,575.8520282537418,1710.1977876200788,MIA
315974192.80672383,00000000-0000-0000-0000-000000089431,OTHERS,576.9992520467832,1697.2279819957162,MIA
315974192.80672383,00000000-0000-0000-0000-000000089157,OTHERS,572.5675564622644,1741.1046462855045,MIA
315974192.80672383,00000000-0000-0000-0000-000000089440,OTHERS,572.6304922653858,1742.5899819877689,MIA
315974192.80672383,00000000-0000-0000-0000-000000089439,OTHERS,582.4501941006513,1718.5217343130307,MIA
315974192.80672383,00000000-0000-0000-0000-000000089075,OTHERS,584.8106760890269,1744.7506228784455,MIA
315974192.80672383,00000000-0000-0000-0000-000000089435,OTHERS,570.1540492409115,1842.4342784444045,MIA
315974192.80672383,00000000-0000-0000-0000-000000089434,OTHERS,560.0380682900797,1786.476137718873,MIA
315974192.80672383,00000000-0000-0000-0000-000000089430,OTHERS,577.6840465110065,1768.1422351242813,MIA
315974192.80672383,00000000-0000-0000-0000-000000089427,OTHERS,573.5820284716477,1704.9007838433608,MIA
315974192.9136339,00000000-0000-0000-0000-000000000000,AV,581.6760188800241,1746.4311621953484,MIA
315974192.9136339,00000000-0000-0000-0000-000000087304,OTHERS,581.9244531790423,1732.6929629812314,MIA
315974192.9136339,00000000-0000-0000-0000-000000089124,OTHERS,579.4542670045311,1790.3721687797895,MIA
315974192.9136339,00000000-0000-0000-0000-000000089136,OTHERS,584.5176701219928,1751.9107211117775,MIA
315974192.9136339,00000000-0000-0000-0000-000000089157,OTHERS,572.6314623441999,1741.5790242501862,MIA
315974192.9136339,00000000-0000-0000-0000-000000088875,AGENT,581.2648177671077,1763.0084715533785,MIA
315974192.9136339,00000000-0000-0000-0000-000000089326,OTHERS,583.5656783354823,1789.3364247652958,MIA
315974192.9136339,00000000-0000-0000-0000-000000089348,OTHERS,579.7026641315406,1703.9593090882488,MIA
315974192.9136339,00000000-0000-0000-0000-000000089380,OTHERS,578.4032371672553,1736.622771618775,MIA
315974192.9136339,00000000-0000-0000-0000-000000089401,OTHERS,572.5009989339942,1748.5962326006656,MIA
315974192.9136339,00000000-0000-0000-0000-000000089439,OTHERS,582.4702566121342,1718.761184876072,MIA
315974192.9136339,00000000-0000-0000-0000-000000089294,OTHERS,585.6099046043613,1701.347298468101,MIA
315974192.9136339,00000000-0000-0000-0000-000000089438,OTHERS,570.2469081200186,1828.2788893303934,MIA
315974192.9136339,00000000-0000-0000-0000-000000089075,OTHERS,584.7815297133759,1744.885275796916,MIA
315974192.9136339,00000000-0000-0000-0000-000000089435,OTHERS,570.2665654878776,1842.7222260712408,MIA
315974192.9136339,00000000-0000-0000-0000-000000089409,OTHERS,575.4178684697794,1715.1467088394372,MIA
315974192.9136339,00000000-0000-0000-0000-000000089426,OTHERS,568.0156634850233,1786.9209433495068,MIA
315974192.9136339,00000000-0000-0000-0000-000000089434,OTHERS,560.0380682900797,1786.476137718873,MIA
315974192.9136339,00000000-0000-0000-0000-000000089430,OTHERS,577.8263743145708,1766.8984977098053,MIA
315974192.9136339,00000000-0000-0000-0000-000000089427,OTHERS,573.5820284716477,1704.9007838433608,MIA
315974192.9136339,00000000-0000-0000-0000-000000089431,OTHERS,576.9992520467832,1697.2279819957162,MIA
315974192.9136339,00000000-0000-0000-0000-000000089414,OTHERS,575.8406372681627,1710.086016789918,MIA
315974192.9136339,00000000-0000-0000-0000-000000089428,OTHERS,571.7380424060646,1766.447287087878,MIA
315974192.9136339,00000000-0000-0000-0000-000000089413,OTHERS,573.6944864686341,1710.3147835912446,MIA
315974193.01969707,00000000-0000-0000-0000-000000000000,AV,581.6664191869255,1746.9222040223538,MIA
315974193.01969707,00000000-0000-0000-0000-000000087304,OTHERS,581.8965749969068,1733.1196940074026,MIA
315974193.01969707,00000000-0000-0000-0000-000000089124,OTHERS,580.2979668133064,1791.9440426720507,MIA
315974193.01969707,00000000-0000-0000-0000-000000089136,OTHERS,584.4691462851216,1751.8037867957346,MIA
315974193.01969707,00000000-0000-0000-0000-000000089157,OTHERS,572.5928139950237,1741.6302836665875,MIA
315974193.01969707,00000000-0000-0000-0000-000000088875,AGENT,581.2433480350385,1763.6173664484072,MIA
315974193.01969707,00000000-0000-0000-0000-000000089326,OTHERS,583.4405950121456,1789.3547921377506,MIA
315974193.01969707,00000000-0000-0000-0000-000000089348,OTHERS,579.6808352282736,1703.315178983472,MIA
315974193.01969707,00000000-0000-0000-0000-000000089380,OTHERS,578.4329105734207,1735.5840437851718,MIA
315974193.01969707,00000000-0000-0000-0000-000000089401,OTHERS,572.5036118586185,1748.628709585373,MIA
315974193.01969707,00000000-0000-0000-0000-000000089439,OTHERS,582.4014959954733,1718.9858622339286,MIA
315974193.01969707,00000000-0000-0000-0000-000000089294,OTHERS,585.6099046043613,1701.347298468101,MIA
315974193.01969707,00000000-0000-0000-0000-000000089444,OTHERS,558.3024565678837,1782.524458753651,MIA
315974193.01969707,00000000-0000-0000-0000-000000089438,OTHERS,570.2305582726668,1828.2670174203274,MIA
315974193.01969707,00000000-0000-0000-0000-000000089446,OTHERS,550.7254786702898,1781.7135265064026,MIA
315974193.01969707,00000000-0000-0000-0000-000000089075,OTHERS,584.8079197180513,1744.9314344795212,MIA
315974193.01969707,00000000-0000-0000-0000-000000089435,OTHERS,570.137888488624,1842.5191086401987,MIA
315974193.01969707,00000000-0000-0000-0000-000000089409,OTHERS,575.4178684697794,1715.1467088394372,MIA
315974193.01969707,00000000-0000-0000-0000-000000089426,OTHERS,568.1746008295675,1786.835736262102,MIA
315974193.01969707,00000000-0000-0000-0000-000000089434,OTHERS,560.0380682900797,1786.476137718873,MIA
315974193.01969707,00000000-0000-0000-0000-000000089430,OTHERS,577.7127100191294,1766.0191320445074,MIA
315974193.01969707,00000000-0000-0000-0000-000000089427,OTHERS,573.5820284716477,1704.9007838433608,MIA
315974193.01969707,00000000-0000-0000-0000-000000089431,OTHERS,577.0476267419733,1697.2695410410715,MIA
315974193.01969707,00000000-0000-0000-0000-000000089414,OTHERS,576.1365952995571,1710.0996641836043,MIA
315974193.01969707,00000000-0000-0000-0000-000000089428,OTHERS,571.7181579556317,1766.4690879471466,MIA
315974193.01969707,00000000-0000-0000-0000-000000089413,OTHERS,573.6944864686341,1710.3147835912446,MIA
315974193.12191325,00000000-0000-0000-0000-000000000000,AV,581.6574970020291,1747.378645149528,MIA
315974193.12191325,00000000-0000-0000-0000-000000087304,OTHERS,581.937965285539,1734.0645562313825,MIA
315974193.12191325,00000000-0000-0000-0000-000000089124,OTHERS,580.0877396314174,1793.9006774690622,MIA
315974193.12191325,00000000-0000-0000-0000-000000089136,OTHERS,584.4456921706129,1751.6515333767734,MIA
315974193.12191325,00000000-0000-0000-0000-000000089157,OTHERS,572.7942275759049,1741.8808762503131,MIA
315974193.12191325,00000000-0000-0000-0000-000000088875,AGENT,581.2164706562028,1764.6264350671493,MIA
315974193.12191325,00000000-0000-0000-0000-000000089326,OTHERS,583.509229908943,1789.369442256737,MIA
315974193.12191325,00000000-0000-0000-0000-000000089428,OTHERS,571.7209142787052,1766.408527327296,MIA
315974193.12191325,00000000-0000-0000-0000-000000089294,OTHERS,585.6099046043613,1701.347298468101,MIA
315974193.12191325,00000000-0000-0000-0000-000000089444,OTHERS,558.2497334139872,1782.4616738395407,MIA
315974193.12191325,00000000-0000-0000-0000-000000089439,OTHERS,582.4607339377344,1719.4873275449286,MIA
315974193.12191325,00000000-0000-0000-0000-000000089438,OTHERS,570.2601416319137,1828.2812843276388,MIA
315974193.12191325,00000000-0000-0000-0000-000000089446,OTHERS,550.6735779931616,1781.7143403044877,MIA
315974193.12191325,00000000-0000-0000-0000-000000089075,OTHERS,584.7913271747568,1744.9664206116834,MIA
315974193.12191325,00000000-0000-0000-0000-000000089435,OTHERS,570.2216951386043,1842.557502896385,MIA
315974193.12191325,00000000-0000-0000-0000-000000089426,OTHERS,568.1468061891284,1786.9412765528755,MIA
315974193.12191325,00000000-0000-0000-0000-000000089430,OTHERS,577.775796131896,1764.1713153678295,MIA
315974193.12191325,00000000-0000-0000-0000-000000089431,OTHERS,577.0476267419733,1697.2695410410715,MIA
315974193.12191325,00000000-0000-0000-0000-000000089414,OTHERS,576.1365952995571,1710.0996641836043,MIA
315974193.12191325,00000000-0000-0000-0000-000000089380,OTHERS,578.496593798289,1733.8868334559045,MIA
315974193.12191325,00000000-0000-0000-0000-000000089401,OTHERS,572.5130721547464,1748.7036535431664,MIA
315974193.12191325,00000000-0000-0000-0000-000000089348,OTHERS,579.6463318259373,1701.9466737824853,MIA
315974193.22321504,00000000-0000-0000-0000-000000000000,AV,581.6479026593073,1747.8884553937098,MIA
315974193.22321504,00000000-0000-0000-0000-000000087304,OTHERS,581.8434436007723,1734.403392422201,MIA
